Temperature,Porosity,Solid_velocity,Darcy_flux,Plumbing_flux,Solid_composition,Plumbing_composition
1230,0.0247981924390887,-4.66640196778945,3.60684889168428,1.05955307610517,0.772940033152117,0
1230,0.0247998894909545,-4.66699699288803,3.60758944104741,1.05940755184063,0.773000164033737,0
1230,0.0248015861555272,-4.667591980284,3.60832992272943,1.05926205755456,0.773060271328577,0
1230,0.0248032824329925,-4.66818692998769,3.60907033674896,1.05911659323874,0.773120355049379,0
1230,0.0248049783235358,-4.66878184200947,3.60981068312455,1.05897115888493,0.773180415208877,0
1230,0.0248066738273426,-4.66937671635969,3.61055096187479,1.0588257544849,0.773240451819794,0
1230,0.024808368944598,-4.66997155304868,3.61129117301826,1.05868038003042,0.773300464894847,0
1230,0.0248100636754874,-4.67056635208679,3.6120313165735,1.05853503551329,0.773360454446742,0
1230,0.0248117580201955,-4.67116111348436,3.61277139255909,1.05838972092527,0.773420420488176,0
1230,0.0248134519789073,-4.67175583725172,3.61351140099356,1.05824443625815,0.773480363031838,0
1230,0.0248151455518075,-4.67235052339919,3.61425134189547,1.05809918150372,0.773540282090408,0
1230,0.0248168387390807,-4.67294517193711,3.61499121528336,1.05795395665375,0.773600177676557,0
1230,0.0248185315409114,-4.6735397828758,3.61573102117574,1.05780876170006,0.773660049802946,0
1230,0.0248202239574839,-4.67413435622558,3.61647075959115,1.05766359663443,0.773719898482229,0
1230,0.0248219159889825,-4.67472889199677,3.61721043054812,1.05751846144865,0.77377972372705,0
1230,0.0248236076355913,-4.67532339019967,3.61795003406513,1.05737335613453,0.773839525550044,0
1230,0.0248252988974941,-4.6759178508446,3.61868957016072,1.05722828068388,0.773899303963838,0
1230,0.0248269897748748,-4.67651227394186,3.61942903885337,1.05708323508849,0.77395905898105,0
1230,0.0248286802679172,-4.67710665950175,3.62016844016158,1.05693821934018,0.774018790614288,0
1230,0.0248303703768047,-4.67770100753458,3.62090777410383,1.05679323343075,0.774078498876152,0
1230,0.0248320601017209,-4.67829531805064,3.62164704069861,1.05664827735202,0.774138183779234,0
1230,0.024833749442849,-4.67888959106021,3.62238623996439,1.05650335109582,0.774197845336115,0
1230,0.0248354384003722,-4.67948382657359,3.62312537191964,1.05635845465395,0.77425748355937,0
1230,0.0248371269744736,-4.68007802460106,3.62386443658282,1.05621358801824,0.774317098461563,0
1230,0.0248388151653361,-4.68067218515291,3.62460343397238,1.05606875118052,0.77437669005525,0
1230,0.0248405029731425,-4.6812663082394,3.62534236410678,1.05592394413262,0.774436258352979,0
1230,0.0248421903980754,-4.68186039387081,3.62608122700446,1.05577916686636,0.774495803367287,0
1230,0.0248438774403175,-4.68245444205742,3.62682002268385,1.05563441937357,0.774555325110704,0
1230,0.0248455641000511,-4.68304845280949,3.62755875116338,1.05548970164611,0.774614823595751,0
1230,0.0248472503774586,-4.68364242613728,3.62829741246148,1.0553450136758,0.774674298834941,0
1230,0.024848936272722,-4.68423636205105,3.62903600659656,1.05520035545449,0.774733750840776,0
1230,0.0248506217860234,-4.68483026056106,3.62977453358704,1.05505572697402,0.774793179625751,0
1230,0.0248523069175447,-4.68542412167756,3.63051299345132,1.05491112822624,0.774852585202352,0
1230,0.0248539916674677,-4.6860179454108,3.63125138620779,1.05476655920301,0.774911967583056,0
1230,0.0248556760359741,-4.68661173177103,3.63198971187486,1.05462201989617,0.774971326780331,0
1230,0.0248573600232453,-4.68720548076848,3.63272797047091,1.05447751029758,0.775030662806638,0
1230,0.0248590436294628,-4.6877991924134,3.6334661620143,1.0543330303991,0.775089975674427,0
1230,0.0248607268548079,-4.68839286671603,3.63420428652344,1.05418858019259,0.775149265396141,0
1230,0.0248624096994616,-4.68898650368658,3.63494234401666,1.05404415966992,0.775208531984213,0
1230,0.024864092163605,-4.6895801033353,3.63568033451235,1.05389976882295,0.775267775451068,0
1230,0.024865774247419,-4.6901736656724,3.63641825802884,1.05375540764356,0.775326995809122,0
1230,0.0248674559510843,-4.69076719070811,3.63715611458449,1.05361107612361,0.775386193070784,0
1230,0.0248691372747816,-4.69136067845264,3.63789390419765,1.05346677425499,0.775445367248451,0
1230,0.0248708182186915,-4.69195412891621,3.63863162688664,1.05332250202957,0.775504518354515,0
1230,0.0248724987829942,-4.69254754210903,3.6393692826698,1.05317825943923,0.775563646401357,0
1230,0.0248741789678701,-4.6931409180413,3.64010687156545,1.05303404647585,0.775622751401349,0
1230,0.0248758587734993,-4.69373425672324,3.64084439359191,1.05288986313133,0.775681833366857,0
1230,0.0248775382000617,-4.69432755816503,3.64158184876747,1.05274570939756,0.775740892310236,0
1230,0.0248792172477374,-4.69492082237688,3.64231923711047,1.05260158526642,0.775799928243834,0
1230,0.024880895916706,-4.69551404936898,3.64305655863917,1.0524574907298,0.775858941179988,0
1230,0.0248825742071471,-4.69610723915152,3.6437938133719,1.05231342577962,0.775917931131029,0
1230,0.0248842521192404,-4.69670039173468,3.64453100132691,1.05216939040777,0.775976898109279,0
1230,0.0248859296531651,-4.69729350712865,3.6452681225225,1.05202538460615,0.776035842127049,0
1230,0.0248876068091006,-4.69788658534361,3.64600517697694,1.05188140836667,0.776094763196644,0
1230,0.0248892835872259,-4.69847962638972,3.64674216470849,1.05173746168123,0.776153661330361,0
1230,0.02489095998772,-4.69907263027717,3.64747908573541,1.05159354454176,0.776212536540485,0
1230,0.024892636010762,-4.69966559701613,3.64821594007597,1.05144965694016,0.776271388839295,0
1230,0.0248943116565305,-4.70025852661676,3.6489527277484,1.05130579886835,0.776330218239063,0
1230,0.0248959869252041,-4.70085141908921,3.64968944877095,1.05116197031826,0.776389024752048,0
1230,0.0248976618169614,-4.70144427444365,3.65042610316185,1.0510181712818,0.776447808390503,0
1230,0.0248993363319807,-4.70203709269024,3.65116269093934,1.0508744017509,0.776506569166674,0
1230,0.0249010104704404,-4.70262987383912,3.65189921212163,1.05073066171749,0.776565307092796,0
1230,0.0249026842325186,-4.70322261790044,3.65263566672695,1.05058695117349,0.776624022181096,0
1230,0.0249043576183932,-4.70381532488435,3.65337205477349,1.05044327011086,0.776682714443794,0
1230,0.0249060306282422,-4.70440799480099,3.65410837627948,1.05029961852151,0.776741383893099,0
1230,0.0249077032622434,-4.70500062766049,3.6548446312631,1.05015599639739,0.776800030541214,0
1230,0.0249093755205743,-4.70559322347299,3.65558081974255,1.05001240373044,0.776858654400332,0
1230,0.0249110474034126,-4.70618578224862,3.65631694173601,1.04986884051261,0.776917255482637,0
1230,0.0249127189109356,-4.70677830399751,3.65705299726166,1.04972530673585,0.776975833800307,0
1230,0.0249143900433206,-4.70737078872977,3.65778898633768,1.0495818023921,0.777034389365509,0
1230,0.0249160608007447,-4.70796323645554,3.65852490898223,1.04943832747332,0.777092922190403,0
1230,0.0249177311833851,-4.70855564718493,3.65926076521347,1.04929488197146,0.77715143228714,0
1230,0.0249194011914185,-4.70914802092805,3.65999655504956,1.04915146587848,0.777209919667863,0
1230,0.0249210708250219,-4.709740357695,3.66073227850865,1.04900807918635,0.777268384344705,0
1230,0.0249227400843718,-4.7103326574959,3.66146793560887,1.04886472188703,0.777326826329793,0
1230,0.0249244089696447,-4.71092492034085,3.66220352636837,1.04872139397248,0.777385245635245,0
1230,0.0249260774810172,-4.71151714623995,3.66293905080527,1.04857809543468,0.777443642273168,0
1230,0.0249277456186655,-4.71210933520329,3.6636745089377,1.0484348262656,0.777502016255664,0
1230,0.0249294133827658,-4.71270148724098,3.66440990078378,1.0482915864572,0.777560367594825,0
1230,0.0249310807734942,-4.71329360236309,3.66514522636161,1.04814837600148,0.777618696302735,0
1230,0.0249327477910265,-4.71388568057971,3.66588048568929,1.04800519489041,0.777677002391469,0
1230,0.0249344144355386,-4.71447772190092,3.66661567878494,1.04786204311597,0.777735285873094,0
1230,0.0249360807072062,-4.7150697263368,3.66735080566665,1.04771892067016,0.77779354675967,0
1230,0.0249377466062049,-4.71566169389744,3.66808586635249,1.04757582754495,0.777851785063246,0
1230,0.02493941213271,-4.71625362459289,3.66882086086055,1.04743276373234,0.777910000795864,0
1230,0.024941077286897,-4.71684551843324,3.66955578920891,1.04728972922433,0.777968193969558,0
1230,0.024942742068941,-4.71743737542853,3.67029065141562,1.04714672401291,0.778026364596353,0
1230,0.0249444064790171,-4.71802919558884,3.67102544749876,1.04700374809008,0.778084512688267,0
1230,0.0249460705173002,-4.71862097892422,3.67176017747637,1.04686080144785,0.778142638257307,0
1230,0.0249477341839653,-4.71921272544474,3.67249484136652,1.04671788407822,0.778200741315475,0
1230,0.0249493974791871,-4.71980443516042,3.67322943918723,1.04657499597319,0.778258821874763,0
1230,0.0249510604031401,-4.72039610808134,3.67396397095656,1.04643213712478,0.778316879947154,0
1230,0.0249527229559988,-4.72098774421753,3.67469843669252,1.04628930752501,0.778374915544623,0
1230,0.0249543851379376,-4.72157934357903,3.67543283641315,1.04614650716588,0.778432928679139,0
1230,0.0249560469491307,-4.72217090617587,3.67616717013646,1.04600373603942,0.778490919362659,0
1230,0.0249577083897523,-4.72276243201811,3.67690143788046,1.04586099413765,0.778548887607134,0
1230,0.0249593694599763,-4.72335392111576,3.67763563966317,1.04571828145259,0.778606833424508,0
1230,0.0249610301599767,-4.72394537347884,3.67836977550258,1.04557559797627,0.778664756826713,0
1230,0.0249626904899271,-4.7245367891174,3.67910384541668,1.04543294370071,0.778722657825676,0
1230,0.0249643504500013,-4.72512816804144,3.67983784942347,1.04529031861797,0.778780536433314,0
1230,0.0249660100403728,-4.72571951026098,3.68057178754093,1.04514772272005,0.778838392661537,0
1230,0.0249676692612149,-4.72631081578603,3.68130565978702,1.04500515599902,0.778896226522246,0
1230,0.0249693281127009,-4.72690208462662,3.68203946617973,1.04486261844689,0.778954038027334,0
1230,0.0249709865950041,-4.72749331679274,3.68277320673701,1.04472011005573,0.779011827188685,0
1230,0.0249726447082974,-4.7280845122944,3.68350688147682,1.04457763081757,0.779069594018176,0
1230,0.0249743024527538,-4.72867567114159,3.68424049041712,1.04443518072447,0.779127338527676,0
1230,0.024975959828546,-4.72926679334431,3.68497403357584,1.04429275976847,0.779185060729045,0
1230,0.0249776168358469,-4.72985787891256,3.68570751097093,1.04415036794163,0.779242760634134,0
1230,0.0249792734748289,-4.73044892785633,3.68644092262032,1.04400800523601,0.779300438254787,0
1230,0.0249809297456645,-4.7310399401856,3.68717426854194,1.04386567164366,0.77935809360284,0
1230,0.024982585648526,-4.73163091591035,3.68790754875371,1.04372336715665,0.77941572669012,0
1230,0.0249842411835857,-4.73222185504057,3.68864076327353,1.04358109176704,0.779473337528447,0
1230,0.0249858963510157,-4.73281275758623,3.68937391211933,1.0434388454669,0.779530926129631,0
1230,0.0249875511509878,-4.73340362355731,3.690106995309,1.04329662824831,0.779588492505476,0
1230,0.0249892055836741,-4.73399445296376,3.69084001286043,1.04315444010333,0.779646036667776,0
1230,0.0249908596492462,-4.73458524581557,3.69157296479153,1.04301228102404,0.779703558628318,0
1230,0.0249925133478757,-4.73517600212269,3.69230585112017,1.04287015100252,0.779761058398881,0
1230,0.0249941666797342,-4.73576672189507,3.69303867186423,1.04272805003084,0.779818535991236,0
1230,0.0249958196449931,-4.73635740514269,3.69377142704158,1.0425859781011,0.779875991417144,0
1230,0.0249974722438236,-4.73694805187548,3.69450411667009,1.04244393520539,0.779933424688359,0
1230,0.0249991244763969,-4.7375386621034,3.69523674076762,1.04230192133578,0.779990835816628,0
1230,0.025000776342884,-4.73812923583639,3.69596929935202,1.04215993648437,0.780048224813689,0
1230,0.0250024278434558,-4.7387197730844,3.69670179244114,1.04201798064326,0.780105591691273,0
1230,0.0250040789782832,-4.73931027385736,3.69743422005281,1.04187605380454,0.7801629364611,0
1230,0.0250057297475369,-4.73990073816521,3.69816658220489,1.04173415596032,0.780220259134884,0
1230,0.0250073801513873,-4.74049116601788,3.69889887891519,1.04159228710269,0.780277559724333,0
1230,0.025009030190005,-4.7410815574253,3.69963111020153,1.04145044722377,0.780334838241142,0
1230,0.0250106798635603,-4.7416719123974,3.70036327608174,1.04130863631565,0.780392094697002,0
1230,0.0250123291722235,-4.74226223094409,3.70109537657364,1.04116685437046,0.780449329103595,0
1230,0.0250139781161645,-4.7428525130753,3.701827411695,1.0410251013803,0.780506541472594,0
1230,0.0250156266955535,-4.74344275880094,3.70255938146365,1.04088337733729,0.780563731815665,0
1230,0.0250172749105603,-4.74403296813093,3.70329128589738,1.04074168223355,0.780620900144465,0
1230,0.0250189227613546,-4.74462314107516,3.70402312501396,1.0406000160612,0.780678046470643,0
1230,0.0250205702481061,-4.74521327764355,3.70475489883118,1.04045837881236,0.780735170805842,0
1230,0.0250222173709843,-4.745803377846,3.70548660736682,1.04031677047917,0.780792273161695,0
1230,0.0250238641301587,-4.7463934416924,3.70621825063865,1.04017519105375,0.780849353549827,0
1230,0.0250255105257984,-4.74698346919265,3.70694982866442,1.04003364052823,0.780906411981856,0
1230,0.0250271565580727,-4.74757346035665,3.70768134146189,1.03989211889476,0.780963448469392,0
1230,0.0250288022271507,-4.74816341519428,3.70841278904882,1.03975062614546,0.781020463024036,0
1230,0.0250304475332014,-4.74875333371542,3.70914417144295,1.03960916227247,0.781077455657381,0
1230,0.0250320924763934,-4.74934321592996,3.70987548866201,1.03946772726795,0.781134426381014,0
1230,0.0250337370568956,-4.74993306184777,3.71060674072374,1.03932632112403,0.781191375206513,0
1230,0.0250353812748765,-4.75052287147873,3.71133792764587,1.03918494383286,0.781248302145446,0
1230,0.0250370251305047,-4.75111264483272,3.71206904944612,1.0390435953866,0.781305207209377,0
1230,0.0250386686239485,-4.75170238191959,3.71280010614219,1.0389022757774,0.781362090409858,0
1230,0.0250403117553762,-4.75229208274922,3.71353109775181,1.03876098499741,0.781418951758436,0
1230,0.0250419545249559,-4.75288174733146,3.71426202429266,1.0386197230388,0.781475791266648,0
1230,0.0250435969328556,-4.75347137567617,3.71499288578246,1.03847848989372,0.781532608946026,0
1230,0.0250452389792433,-4.75406096779322,3.71572368223888,1.03833728555434,0.781589404808091,0
1230,0.0250468806642868,-4.75465052369244,3.71645441367961,1.03819611001283,0.781646178864357,0
1230,0.0250485219881537,-4.75524004338368,3.71718508012233,1.03805496326135,0.781702931126332,0
1230,0.0250501629510117,-4.7558295268768,3.71791568158472,1.03791384529208,0.781759661605514,0
1230,0.0250518035530281,-4.75641897418163,3.71864621808444,1.0377727560972,0.781816370313393,0
1230,0.0250534437943703,-4.75700838530801,3.71937668963914,1.03763169566887,0.781873057261452,0
1230,0.0250550836752056,-4.75759776026578,3.72010709626649,1.03749066399929,0.781929722461166,0
1230,0.0250567231957011,-4.75818709906476,3.72083743798412,1.03734966108063,0.781986365924003,0
1230,0.0250583623560237,-4.75877640171479,3.7215677148097,1.03720868690509,0.782042987661421,0
1230,0.0250600011563404,-4.75936566822568,3.72229792676084,1.03706774146484,0.782099587684873,0
1230,0.025061639596818,-4.75995489860726,3.72302807385519,1.03692682475208,0.782156166005801,0
1230,0.025063277677623,-4.76054409286935,3.72375815611035,1.036785936759,0.782212722635641,0
1230,0.0250649153989221,-4.76113325102176,3.72448817354396,1.0366450774778,0.782269257585822,0
1230,0.0250665527608818,-4.76172237307431,3.72521812617363,1.03650424690068,0.782325770867763,0
1230,0.0250681897636682,-4.76231145903679,3.72594801401696,1.03636344501983,0.782382262492877,0
1230,0.0250698264074477,-4.76290050891902,3.72667783709155,1.03622267182747,0.782438732472568,0
1230,0.0250714626923863,-4.7634895227308,3.727407595415,1.03608192731581,0.782495180818233,0
1230,0.02507309861865,-4.76407850048192,3.72813728900489,1.03594121147704,0.782551607541261,0
1230,0.0250747341864047,-4.76466744218218,3.72886691787881,1.03580052430338,0.782608012653032,0
1230,0.0250763693958162,-4.76525634784138,3.72959648205433,1.03565986578705,0.782664396164921,0
1230,0.0250780042470501,-4.76584521746928,3.73032598154902,1.03551923592026,0.782720758088293,0
1230,0.0250796387402719,-4.76643405107569,3.73105541638046,1.03537863469523,0.782777098434506,0
1230,0.0250812728756471,-4.76702284867039,3.73178478656619,1.0352380621042,0.78283341721491,0
1230,0.025082906653341,-4.76761161026314,3.73251409212377,1.03509751813937,0.782889714440846,0
1230,0.0250845400735188,-4.76820033586374,3.73324333307075,1.03495700279298,0.78294599012365,0
1230,0.0250861731363455,-4.76878902548194,3.73397250942467,1.03481651605727,0.783002244274648,0
1230,0.0250878058419862,-4.76937767912751,3.73470162120306,1.03467605792445,0.78305847690516,0
1230,0.0250894381906058,-4.76996629681023,3.73543066842344,1.03453562838678,0.783114688026497,0
1230,0.0250910701823689,-4.77055487853984,3.73615965110336,1.03439522743648,0.783170877649962,0
1230,0.0250927018174402,-4.77114342432612,3.73688856926031,1.03425485506581,0.783227045786852,0
1230,0.0250943330959843,-4.77173193417881,3.73761742291181,1.03411451126699,0.783283192448454,0
1230,0.0250959640181655,-4.77232040810766,3.73834621207537,1.03397419603229,0.78333931764605,0
1230,0.0250975945841483,-4.77290884612243,3.73907493676849,1.03383390935394,0.783395421390911,0
1230,0.0250992247940967,-4.77349724823286,3.73980359700865,1.0336936512242,0.783451503694304,0
1230,0.0251008546481749,-4.77408561444868,3.74053219281335,1.03355342163533,0.783507564567485,0
1230,0.0251024841465469,-4.77467394477965,3.74126072420007,1.03341322057957,0.783563604021705,0
1230,0.0251041132893764,-4.77526223923548,3.74198919118628,1.0332730480492,0.783619622068205,0
1230,0.0251057420768274,-4.77585049782592,3.74271759378945,1.03313290403647,0.78367561871822,0
1230,0.0251073705090634,-4.7764387205607,3.74344593202705,1.03299278853365,0.783731593982978,0
1230,0.0251089985862479,-4.77702690744953,3.74417420591653,1.032852701533,0.783787547873696,0
1230,0.0251106263085444,-4.77761505850214,3.74490241547535,1.0327126430268,0.783843480401586,0
1230,0.0251122536761162,-4.77820317372825,3.74563056072094,1.03257261300731,0.783899391577853,0
1230,0.0251138806891266,-4.77879125313757,3.74635864167076,1.03243261146681,0.783955281413693,0
1230,0.0251155073477385,-4.77937929673982,3.74708665834223,1.03229263839759,0.784011149920293,0
1230,0.025117133652115,-4.7799673045447,3.74781461075278,1.03215269379192,0.784066997108837,0
1230,0.025118759602419,-4.78055527656192,3.74854249891984,1.03201277764208,0.784122822990496,0
1230,0.0251203851988132,-4.78114321280117,3.74927032286082,1.03187288994036,0.784178627576436,0
1230,0.0251220104414603,-4.78173111327217,3.74999808259313,1.03173303067905,0.784234410877816,0
1230,0.0251236353305228,-4.7823189779846,3.75072577813417,1.03159319985043,0.784290172905787,0
1230,0.0251252598661632,-4.78290680694816,3.75145340950135,1.03145339744681,0.784345913671491,0
1230,0.0251268840485438,-4.78349460017253,3.75218097671205,1.03131362346048,0.784401633186064,0
1230,0.0251285078778269,-4.7840823576674,3.75290847978367,1.03117387788374,0.784457331460634,0
1230,0.0251301313541744,-4.78467007944246,3.75363591873358,1.03103416070888,0.784513008506321,0
1230,0.0251317544777485,-4.78525776550737,3.75436329357916,1.03089447192822,0.784568664334237,0
1230,0.025133377248711,-4.78584541587183,3.75509060433778,1.03075481153405,0.784624298955489,0
1230,0.0251349996672237,-4.78643303054549,3.75581785102679,1.0306151795187,0.784679912381174,0
1230,0.0251366217334483,-4.78702060953804,3.75654503366357,1.03047557587446,0.784735504622382,0
1230,0.0251382434475464,-4.78760815285912,3.75727215226546,1.03033600059366,0.784791075690195,0
1230,0.0251398648096794,-4.78819566051842,3.7579992068498,1.03019645366861,0.78484662559569,0
1230,0.0251414858200086,-4.78878313252558,3.75872619743394,1.03005693509164,0.784902154349932,0
1230,0.0251431064786953,-4.78937056889026,3.75945312403521,1.02991744485505,0.784957661963982,0
1230,0.0251447267859007,-4.78995796962212,3.76017998667093,1.02977798295119,0.785013148448894,0
1230,0.0251463467417857,-4.7905453347308,3.76090678535844,1.02963854937237,0.785068613815711,0
1230,0.0251479663465113,-4.79113266422596,3.76163352011503,1.02949914411093,0.785124058075472,0
1230,0.0251495856002382,-4.79171995811723,3.76236019095804,1.02935976715919,0.785179481239207,0
1230,0.0251512045031273,-4.79230721641425,3.76308679790475,1.0292204185095,0.785234883317937,0
1230,0.0251528230553391,-4.79289443912666,3.76381334097247,1.02908109815419,0.785290264322679,0
1230,0.025154441257034,-4.7934816262641,3.7645398201785,1.0289418060856,0.785345624264439,0
1230,0.0251560591083724,-4.79406877783618,3.76526623554011,1.02880254229608,0.785400963154219,0
1230,0.0251576766095147,-4.79465589385255,3.76599258707459,1.02866330677796,0.78545628100301,0
1230,0.0251592937606209,-4.79524297432282,3.76671887479921,1.02852409952361,0.785511577821798,0
1230,0.0251609105618512,-4.79583001925662,3.76744509873126,1.02838492052536,0.785566853621562,0
1230,0.0251625270133655,-4.79641702866355,3.76817125888797,1.02824576977558,0.78562210841327,0
1230,0.0251641431153236,-4.79700400255324,3.76889735528662,1.02810664726662,0.785677342207887,0
1230,0.0251657588678853,-4.7975909409353,3.76962338794447,1.02796755299083,0.785732555016367,0
1230,0.0251673742712101,-4.79817784381932,3.77034935687874,1.02782848694058,0.785787746849659,0
1230,0.0251689893254577,-4.79876471121492,3.77107526210668,1.02768944910823,0.785842917718704,0
1230,0.0251706040307874,-4.79935154313169,3.77180110364554,1.02755043948615,0.785898067634435,0
1230,0.0251722183873585,-4.79993833957924,3.77252688151253,1.02741145806671,0.785953196607777,0
1230,0.0251738323953303,-4.80052510056715,3.77325259572488,1.02727250484228,0.78600830464965,0
1230,0.0251754460548618,-4.80111182610503,3.77397824629981,1.02713357980522,0.786063391770964,0
1230,0.0251770593661121,-4.80169851620245,3.77470383325452,1.02699468294793,0.786118457982623,0
1230,0.02517867232924,-4.802285170869,3.77542935660622,1.02685581426277,0.786173503295524,0
1230,0.0251802849444042,-4.80287179011426,3.77615481637212,1.02671697374214,0.786228527720555,0
1230,0.0251818972117635,-4.80345837394781,3.7768802125694,1.02657816137841,0.786283531268598,0
1230,0.0251835091314765,-4.80404492237922,3.77760554521526,1.02643937716397,0.786338513950528,0
1230,0.0251851207037015,-4.80463143541808,3.77833081432687,1.02630062109121,0.786393475777211,0
1230,0.025186731928597,-4.80521791307393,3.77905601992141,1.02616189315252,0.786448416759507,0
1230,0.0251883428063211,-4.80580435535635,3.77978116201606,1.0260231933403,0.786503336908267,0
1230,0.0251899533370321,-4.8063907622749,3.78050624062796,1.02588452164694,0.786558236234338,0
1230,0.025191563520888,-4.80697713383915,3.7812312557743,1.02574587806485,0.786613114748557,0
1230,0.0251931733580466,-4.80756347005863,3.78195620747221,1.02560726258642,0.786667972461753,0
1230,0.0251947828486659,-4.80814977094291,3.78268109573885,1.02546867520406,0.78672280938475,0
1230,0.0251963919929036,-4.80873603650154,3.78340592059136,1.02533011591018,0.786777625528364,0
1230,0.0251980007909172,-4.80932226674406,3.78413068204687,1.02519158469719,0.786832420903402,0
1230,0.0251996092428643,-4.80990846168001,3.78485538012251,1.02505308155751,0.786887195520666,0
1230,0.0252012173489022,-4.81049462131894,3.7855800148354,1.02491460648353,0.78694194939095,0
1230,0.0252028251091884,-4.81108074567037,3.78630458620268,1.0247761594677,0.78699668252504,0
1230,0.02520443252388,-4.81166683474385,3.78702909424143,1.02463774050241,0.787051394933715,0
1230,0.025206039593134,-4.81225288854889,3.78775353896879,1.0244993495801,0.787106086627747,0
1230,0.0252076463171075,-4.81283890709503,3.78847792040184,1.0243609866932,0.787160757617901,0
1230,0.0252092526959574,-4.81342489039179,3.78920223855767,1.02422265183412,0.787215407914934,0
1230,0.0252108587298403,-4.8140108384487,3.78992649345339,1.02408434499531,0.787270037529596,0
1230,0.0252124644189131,-4.81459675127525,3.79065068510607,1.02394606616919,0.787324646472631,0
1230,0.0252140697633323,-4.81518262888098,3.79137481353279,1.02380781534819,0.787379234754774,0
1230,0.0252156747632544,-4.81576847127539,3.79209887875062,1.02366959252477,0.787433802386753,0
1230,0.0252172794188356,-4.81635427846799,3.79282288077664,1.02353139769135,0.78748834937929,0
1230,0.0252188837302323,-4.81694005046827,3.79354681962789,1.02339323084039,0.787542875743098,0
1230,0.0252204876976007,-4.81752578728575,3.79427069532143,1.02325509196432,0.787597381488884,0
1230,0.0252220913210967,-4.81811148892992,3.79499450787432,1.02311698105559,0.787651866627349,0
1230,0.0252236946008764,-4.81869715541027,3.7957182573036,1.02297889810667,0.787706331169183,0
1230,0.0252252975370955,-4.81928278673629,3.7964419436263,1.02284084310999,0.787760775125073,0
1230,0.0252269001299098,-4.81986838291748,3.79716556685946,1.02270281605802,0.787815198505696,0
1230,0.0252285023794751,-4.82045394396331,3.7978891270201,1.02256481694321,0.787869601321723,0
1230,0.0252301042859467,-4.82103946988327,3.79861262412524,1.02242684575803,0.787923983583818,0
1230,0.0252317058494801,-4.82162496068684,3.7993360581919,1.02228890249493,0.787978345302636,0
1230,0.0252333070702307,-4.82221041638349,3.80005942923709,1.0221509871464,0.788032686488828,0
1230,0.0252349079483536,-4.82279583698269,3.80078273727781,1.02201309970488,0.788087007153036,0
1230,0.0252365084840041,-4.82338122249391,3.80150598233105,1.02187524016286,0.788141307305893,0
1230,0.0252381086773371,-4.82396657292662,3.80222916441381,1.02173740851281,0.788195586958029,0
1230,0.0252397085285075,-4.82455188829028,3.80295228354307,1.0215996047472,0.788249846120064,0
1230,0.0252413080376703,-4.82513716859434,3.80367533973582,1.02146182885852,0.78830408480261,0
1230,0.0252429072049799,-4.82572241384828,3.80439833300903,1.02132408083924,0.788358303016275,0
1230,0.0252445060305912,-4.82630762406153,3.80512126337967,1.02118636068186,0.788412500771658,0
1230,0.0252461045146586,-4.82689279924354,3.80584413086469,1.02104866837884,0.788466678079351,0
1230,0.0252477026573364,-4.82747793940377,3.80656693548107,1.0209110039227,0.788520834949939,0
1230,0.0252493004587791,-4.82806304455165,3.80728967724574,1.02077336730591,0.788574971394,0
1230,0.0252508979191408,-4.82864811469662,3.80801235617566,1.02063575852096,0.788629087422104,0
1230,0.0252524950385756,-4.82923314984813,3.80873497228776,1.02049817756037,0.788683183044815,0
1230,0.0252540918172375,-4.82981815001561,3.80945752559899,1.02036062441662,0.78873725827269,0
1230,0.0252556882552804,-4.83040311520848,3.81018001612626,1.02022309908222,0.788791313116279,0
1230,0.0252572843528581,-4.83098804543617,3.8109024438865,1.02008560154967,0.788845347586123,0
1230,0.0252588801101243,-4.83157294070812,3.81162480889664,1.01994813181148,0.788899361692759,0
1230,0.0252604755272326,-4.83215780103373,3.81234711117357,1.01981068986015,0.788953355446714,0
1230,0.0252620706043364,-4.83274262642242,3.81306935073421,1.01967327568821,0.789007328858509,0
1230,0.0252636653415893,-4.83332741688362,3.81379152759546,1.01953588928816,0.78906128193866,0
1230,0.0252652597391444,-4.83391217242673,3.81451364177421,1.01939853065252,0.789115214697673,0
1230,0.0252668537971549,-4.83449689306115,3.81523569328735,1.0192611997738,0.789169127146047,0
1230,0.025268447515774,-4.8350815787963,3.81595768215176,1.01912389664454,0.789223019294277,0
1230,0.0252700408951545,-4.83566622964158,3.81667960838432,1.01898662125726,0.789276891152848,0
1230,0.0252716339354495,-4.83625084560639,3.81740147200191,1.01884937360448,0.789330742732239,0
1230,0.0252732266368117,-4.83683542670011,3.81812327302138,1.01871215367873,0.789384574042922,0
1230,0.0252748189993937,-4.83741997293215,3.81884501145961,1.01857496147254,0.789438385095363,0
1230,0.0252764110233482,-4.83800448431189,3.81956668733344,1.01843779697845,0.789492175900018,0
1230,0.0252780027088277,-4.83858896084872,3.82028830065972,1.018300660189,0.789545946467339,0
1230,0.0252795940559844,-4.83917340255202,3.8210098514553,1.01816355109672,0.78959969680777,0
1230,0.0252811850649707,-4.83975780943117,3.82173133973701,1.01802646969416,0.789653426931747,0
1230,0.0252827757359389,-4.84034218149555,3.82245276552169,1.01788941597386,0.789707136849702,0
1230,0.0252843660690408,-4.84092651875453,3.82317412882616,1.01775238992836,0.789760826572056,0
