Temperature,Porosity,Solid_velocity,Darcy_flux,Plumbing_flux,Solid_composition,Plumbing_composition
0.8,0.58296205655743,-0.248982755845987,0.19900347188491,0.0499792839610773,0.79251887736207,0.000433576234868714
0.8,0.583208409545742,-0.249059960836066,0.199097453372654,0.0499625074634113,0.792651390223459,0.000433576542709017
0.8,0.583466847963133,-0.249137293088299,0.199191553676945,0.0499457394113539,0.79278377890721,0.000433576850652687
0.8,0.583737480570405,-0.249214753906384,0.199285774107147,0.049928979799237,0.792916043585038,0.000433577158699741
0.8,0.584020405817971,-0.249292344478116,0.199380115856719,0.0499122286213975,0.793048184427884,0.000433577466850197
0.8,0.58431571151022,-0.249370065871507,0.19947457999933,0.0498954858721769,0.793180201605898,0.000433577775104072
0.8,0.584623474482297,-0.24944791903091,0.199569167484989,0.0498787515459214,0.793312095288421,0.000433578083461383
0.8,0.584943760271706,-0.249525904773224,0.199663879136242,0.0498620256369822,0.79344386564396,0.000433578391922149
0.8,0.585276622801017,-0.249604023784134,0.199758715644419,0.049845308139715,0.793575512840175,0.000433578700486385
0.8,0.585622104068509,-0.249682276614398,0.199853677565918,0.0498285990484803,0.793707037043861,0.00043357900915411
0.8,0.585980233833178,-0.249760663676223,0.199948765318579,0.0498118983576433,0.793838438420923,0.000433579317925341
0.8,0.586351029323899,-0.249839185239675,0.200043979178101,0.0497952060615739,0.793969717136367,0.000433579626800096
0.8,0.586734494936269,-0.24991784142918,0.200139319274533,0.0497785221546469,0.794100873354274,0.00043357993577839
0.8,0.587130621954405,-0.249996632220098,0.200234785588856,0.0497618466312415,0.794231907237789,0.000433580244860243
0.8,0.587539388265817,-0.25007555743537,0.200330377949629,0.0497451794857419,0.794362818949102,0.000433580554045671
0.8,0.587960758095884,-0.250154616742286,0.200426096029749,0.0497285207125368,0.794493608649427,0.000433580863334691
0.8,0.588394681743933,-0.250233809649281,0.200521939343262,0.0497118703060197,0.794624276498995,0.000433581172727322
0.8,0.588841095333233,-0.250313135502914,0.200617907242325,0.0496952282605889,0.794754822657029,0.00043358148222358
0.8,0.589299920564158,-0.250392593484867,0.20071399891422,0.049678594570647,0.794885247281735,0.000433581791823482
0.8,0.589771064489786,-0.250472182609125,0.200810213378523,0.0496619692306017,0.795015550530282,0.000433582101527047
0.8,0.590254419283959,-0.250551901719221,0.200906549484356,0.0496453522348652,0.795145732558794,0.00043358241133429
0.8,0.590749862041476,-0.250631749485624,0.201003005907769,0.0496287435778543,0.795275793522329,0.000433582721245231
0.8,0.59125725457027,-0.250711724403254,0.201099581149263,0.0496121432539907,0.795405733574872,0.000433583031259886
0.8,0.591776443210117,-0.250791824789116,0.201196273531415,0.0495955512577006,0.795535552869319,0.000433583341378272
0.8,0.59230725865513,-0.250872048780078,0.201293081196663,0.0495789675834147,0.795665251557464,0.000433583651600407
0.8,0.592849515793197,-0.250952394330804,0.201390002105235,0.0495623922255688,0.795794829789993,0.000433583961926308
0.8,0.59340301355925,-0.251032859211797,0.201487034033194,0.0495458251786028,0.795924287716464,0.000433584272355993
0.8,0.59396753479605,-0.251113441007645,0.201584174570683,0.0495292664369618,0.796053625485307,0.000433584582889478
0.8,0.594542846140734,-0.25119413711538,0.201681421120285,0.0495127159950952,0.796182843243808,0.000433584893526782
0.8,0.595128697910827,-0.251274944743029,0.201778770895572,0.0494961738474569,0.796311941138102,0.000433585204267921
0.8,0.595724824023942,-0.251355860908315,0.201876220919809,0.0494796399885059,0.796440919313166,0.000433585515112913
0.8,0.596330941908931,-0.251436882437553,0.201973768024848,0.0494631144127055,0.796569777912811,0.000433585826061775
0.8,0.596946752462946,-0.251518005964698,0.202071408850174,0.0494465971145236,0.796698517079676,0.000433586137114525
0.8,0.597571939989941,-0.251599227930591,0.202169139842158,0.0494300880884329,0.796827136955222,0.00043358644827118
0.8,0.59820617219256,-0.251680544582404,0.202266957253494,0.0494135873289105,0.796955637679729,0.000433586759531757
0.8,0.598849100144314,-0.251761951973246,0.202364857142807,0.0493970948304384,0.797084019392289,0.000433587070896274
0.8,0.599500358314197,-0.251843445962002,0.202462835374499,0.0493806105875029,0.797212282230806,0.000433587382364748
0.8,0.600159564576358,-0.251925022213342,0.202560887618746,0.0493641345945951,0.797340426331993,0.000433587693937196
0.8,0.600826320265848,-0.252006676197972,0.202659009351761,0.0493476668462106,0.797468451831372,0.000433588005613636
0.8,0.60150021023162,-0.252088403193054,0.202757195856205,0.0493312073368495,0.79759635886327,0.000433588317394085
0.8,0.602180802920931,-0.252170198282872,0.202855442221855,0.0493147560610168,0.797724147560825,0.00043358862927856
0.8,0.602867650475389,-0.252252056359712,0.20295374334649,0.0492983130132218,0.797851818055985,0.000433588941267079
0.8,0.603560288852324,-0.252333972124954,0.203052093936975,0.0492818781879784,0.79797937047951,0.000433589253359659
0.8,0.604258237957759,-0.252415940090385,0.203150488510579,0.0492654515798052,0.798106804960977,0.000433589565556318
0.8,0.604961001809687,-0.252497954579777,0.203248921396552,0.0492490331832252,0.798234121628787,0.000433589877857073
0.8,0.605668068705886,-0.252580009730654,0.203347386737888,0.0492326229927661,0.798361320610166,0.00043359019026194
0.8,0.606378911431976,-0.252662099496322,0.203445878493362,0.0492162210029602,0.798488402031175,0.000433590502770939
0.8,0.607092987468386,-0.252744217648137,0.203544390439793,0.0491998272083442,0.798615366016719,0.000433590815384084
0.8,0.607809739237662,-0.252826357777999,0.20364291617454,0.0491834416034594,0.798742212690554,0.000433591128101396
0.8,0.608528594352301,-0.252908513301115,0.203741449118264,0.0491670641828517,0.798868942175296,0.00043359144092289
0.8,0.609248965906996,-0.252990677458993,0.203839982517922,0.0491506949410714,0.798995554592436,0.000433591753848584
0.8,0.609970252763587,-0.253072843322681,0.203938509450008,0.0491343338726736,0.79912205006235,0.000433592066878495
0.8,0.610691839889171,-0.25315500379629,0.204037022824072,0.0491179809722176,0.799248428704312,0.00043359238001264
0.8,0.611413098680543,-0.253237151620711,0.204135515386444,0.0491016362342676,0.79937469063651,0.000433592693251038
0.8,0.612133387343897,-0.253319279377668,0.204233979724276,0.0490852996533919,0.79950083597606,0.000433593006593705
0.8,0.612852051267931,-0.253401379493942,0.204332408269778,0.0490689712241636,0.799626864839027,0.000433593320040658
0.8,0.613568423434638,-0.253483444245918,0.204430793304758,0.0490526509411603,0.799752777340437,0.000433593633591916
0.8,0.614281824846891,-0.253565465764362,0.204529126965398,0.049036338798964,0.799878573594299,0.000433593947247495
0.8,0.614991564974647,-0.253647436039453,0.204627401247292,0.0490200347921612,0.800004253713627,0.000433594261007413
0.8,0.615696942225166,-0.253729346926094,0.20472560801075,0.0490037389153431,0.800129817810459,0.000433594574871687
0.8,0.61639724443384,-0.253811190149457,0.204823738986352,0.0489874511631052,0.80025526599588,0.000433594888840334
0.8,0.617091749378151,-0.253892957310811,0.204921785780763,0.0489711715300474,0.800380598380047,0.000433595202913372
0.8,0.617779725302702,-0.253974639893595,0.205019739882821,0.0489549000107744,0.800505815072212,0.000433595517090819
0.8,0.618460431485638,-0.254056229269748,0.205117592669852,0.0489386365998951,0.800630916180748,0.00043359583137269
0.8,0.619133118796134,-0.254137716706304,0.205215335414281,0.048922381292023,0.800755901813177,0.000433596145759005
0.8,0.619797030306598,-0.254219093372236,0.20531295929046,0.0489061340817761,0.8008807720762,0.00043359646024978
0.8,0.620451401890673,-0.254300350345544,0.205410455381767,0.0488898949637768,0.801005527075722,0.000433596774845032
0.8,0.621095462872497,-0.254381478620625,0.205507814687973,0.0488736639326519,0.801130166916884,0.000433597089544779
0.8,0.621728436669943,-0.254462469115853,0.20560502813282,0.0488574409830329,0.801254691704098,0.000433597404349039
0.8,0.622349541476443,-0.254543312681427,0.205702086571872,0.0488412261095555,0.801379101541074,0.000433597719257828
0.8,0.622957990951206,-0.254624000107466,0.205798980800606,0.0488250193068599,0.801503396530857,0.000433598034271164
0.8,0.623552994929599,-0.254704522132326,0.205895701562735,0.0488088205695909,0.80162757677586,0.000433598349389064
0.8,0.624133760159568,-0.254784869451175,0.205992239558777,0.0487926298923976,0.801751642377903,0.000433598664611546
0.8,0.624699491043403,-0.254865032724774,0.206088585454841,0.0487764472699336,0.801875593438243,0.000433598979938627
0.8,0.62524939041073,-0.254945002588504,0.206184729891647,0.0487602726968568,0.801999430057619,0.000433599295370325
0.8,0.62578266029889,-0.255024769661626,0.206280663493797,0.0487441061678297,0.802123152336288,0.000433599610906656
0.8,0.626298502755312,-0.25510432455672,0.2063763768792,0.0487279476775192,0.802246760374059,0.000433599926547638
0.8,0.626796120654595,-0.255183657889374,0.206471860668777,0.0487117972205965,0.802370254270345,0.000433600242293288
0.8,0.627274718532293,-0.255262760288074,0.206567105496337,0.0486956547917373,0.802493634124193,0.000433600558143625
0.8,0.627733503432504,-0.255341622404269,0.206662102018647,0.0486795203856217,0.802616900034333,0.000433600874098664
0.8,0.628171685773581,-0.255420234922661,0.206756840925726,0.0486633939969343,0.80274005209922,0.000433601190158424
0.8,0.62858848022453,-0.255498588571666,0.206851312951302,0.0486472756203638,0.802863090417074,0.000433601506322922
0.8,0.628983106596966,-0.255576674134068,0.206945508883465,0.0486311652506037,0.802986015085933,0.000433601822592175
0.8,0.629354790751638,-0.255654482457813,0.207039419575462,0.0486150628823516,0.803108826203689,0.0004336021389662
0.8,0.629702765511361,-0.255732004467029,0.207133035956719,0.0485989685103097,0.80323152386814,0.000433602455445015
0.8,0.63002627159905,-0.255809231173132,0.207226349043948,0.0485828821291843,0.803354108177036,0.000433602772028637
0.8,0.63032455856493,-0.255886153686146,0.20731934995246,0.0485668037336863,0.803476579228126,0.000433603088717085
0.8,0.630596885752612,-0.25596276322611,0.207412029907579,0.048550733318531,0.803598937119207,0.000433603405510374
0.8,0.630842523245765,-0.256039051134653,0.207504380256215,0.0485346708784379,0.803721181948171,0.000433603722408522
0.8,0.631060752847425,-0.256115008886676,0.207596392478545,0.048518616408131,0.803843313813056,0.000433604039411547
0.8,0.63125086905391,-0.25619062810215,0.207688058199812,0.0485025699023387,0.803965332812094,0.000433604356519466
0.8,0.631412180038837,-0.256265900558004,0.20777936920221,0.0484865313557935,0.804087239043765,0.000433604673732296
0.8,0.631544008649555,-0.256340818200139,0.207870317436906,0.0484705007632326,0.804209032606845,0.000433604991050055
0.8,0.631645693400444,-0.256415373155472,0.207960895036075,0.0484544781193974,0.804330713600455,0.00043360530847276
0.8,0.631716589477963,-0.256489557744116,0.208051094325082,0.0484384634190335,0.804452282124119,0.000433605626000428
0.8,0.631756069749572,-0.256563364491549,0.208140907834658,0.048422456656891,0.804573738277808,0.000433605943633077
0.8,0.631763525768315,-0.256636786140904,0.208230328313179,0.0484064578277244,0.804695082162,0.000433606261370724
0.8,0.631738368794735,-0.256709815665233,0.208319348738941,0.0483904669262923,0.804816313877725,0.000433606579213386
0.8,0.631680030800451,-0.256782446279857,0.208407962332499,0.0483744839473579,0.804937433526621,0.000433606897161082
0.8,0.631587965494176,-0.256854671454668,0.20849616256898,0.0483585088856885,0.805058441210989,0.000433607215213827
0.8,0.631461649326975,-0.256926484926493,0.208583943190437,0.0483425417360559,0.805179337033841,0.00043360753337164
0.8,0.631300582514255,-0.256997880711409,0.208671298218173,0.048326582493236,0.805300121098954,0.000433607851634538
0.8,0.631104290038238,-0.257068853117056,0.208758221965046,0.0483106311520093,0.805420793510924,0.000433608170002538
0.8,0.630872322667241,-0.2571393967549,0.20884470904774,0.0482946877071603,0.80554135437522,0.000433608488475658
0.8,0.630604257946951,-0.257209506552471,0.208930754398993,0.048278752153478,0.80566180379823,0.000433608807053914
0.8,0.63029970121429,-0.257279177765518,0.209016353279762,0.0482628244857556,0.805782141887322,0.000433609125737325
0.8,0.629958286574834,-0.257348405990101,0.209101501291311,0.0482469046987907,0.805902368750889,0.000433609444525907
0.8,0.62957967790531,-0.257417187174618,0.209186194387233,0.0482309927873851,0.806022484498405,0.000433609763419678
0.8,0.629163569814439,-0.257485517631685,0.20927042888534,0.0482150887463449,0.806142489240475,0.000433610082418656
0.8,0.628709688631281,-0.257553394049957,0.209354201479476,0.0481991925704804,0.806262383088886,0.000433610401522857
0.8,0.628217793343712,-0.257620813505785,0.209437509251179,0.0481833042546065,0.806382166156658,0.000433610720732299
0.8,0.627687676565676,-0.257687773474765,0.209520349681223,0.048167423793542,0.806501838558094,0.000433611040047
0.8,0.627119165456545,-0.257754271843103,0.209602720660993,0.0481515511821101,0.806621400408829,0.000433611359466976
0.8,0.626512122657673,-0.257820306918845,0.209684620503706,0.0481356864151382,0.806740851825882,0.000433611678992246
0.8,0.625866447189476,-0.257885877442909,0.20976604795545,0.0481198294874582,0.806860192927702,0.000433611998622825
0.8,0.625182075354064,-0.257950982599941,0.209847002206035,0.048103980393906,0.806979423834214,0.000433612318358733
0.8,0.624458981604043,-0.258015622028943,0.209927482899621,0.0480881391293219,0.807098544666872,0.000433612638199985
0.8,0.623697179411236,-0.258079795833715,0.210007490145165,0.0480723056885503,0.807217555548698,0.000433612958146601
0.8,0.622896722097576,-0.25814350459302,0.210087024526581,0.04805648006644,0.807336456604333,0.000433613278198596
0.8,0.6220577036686,-0.258206749370561,0.210166087112717,0.0480406622578439,0.80745524796008,0.000433613598355988
0.8,0.621180259603901,-0.258269531724647,0.210244679467028,0.0480248522576192,0.807573929743946,0.000433613918618794
0.8,0.62026456764666,-0.258331853717609,0.210322803656981,0.0480090500606275,0.807692502085686,0.000433614238987033
0.8,0.619310848554512,-0.258393717924947,0.210400462263212,0.0479932556617343,0.807810965116844,0.000433614559460721
0.8,0.618319366834601,-0.258455127444137,0.210477658388328,0.0479774690558094,0.807929318970796,0.000433614880039875
0.8,0.61729043145921,-0.258516085903184,0.210554395665456,0.0479616902377272,0.808047563782784,0.000433615200724513
0.8,0.616224396534416,-0.258576597468784,0.210630678266418,0.0479459192023657,0.80816569968996,0.000433615521514652
0.8,0.615121661976442,-0.258636666854207,0.210706510909599,0.0479301559446077,0.808283726831418,0.000433615842410311
0.8,0.613982674119687,-0.258696299326799,0.210781898867459,0.0479144004593397,0.808401645348232,0.000433616163411505
0.8,0.612807926333804,-0.258755500715122,0.210856847973669,0.0478986527414527,0.808519455383491,0.000433616484518252
0.8,0.611597959579093,-0.258814277415731,0.210931364629889,0.0478829127858419,0.808637157082329,0.00043361680573057
0.8,0.610353362957275,-0.258872636399558,0.211005455812152,0.0478671805874066,0.808754750591961,0.000433617127048476
0.8,0.609074774204925,-0.258930585217876,0.211079129076826,0.0478514561410502,0.808872236061706,0.000433617448471988
0.8,0.607762880179588,-0.258988132007886,0.211152392566206,0.0478357394416806,0.808989613643022,0.000433617770001122
0.8,0.606418417283863,-0.259045285497845,0.211225255013635,0.0478200304842095,0.809106883489531,0.000433618091635896
0.8,0.605042171881763,-0.259102055011765,0.211297725748212,0.047804329263553,0.809224045757039,0.000433618413376328
0.8,0.603634980653981,-0.259158450473672,0.211369814699041,0.0477886357746313,0.809341100603568,0.000433618735222435
0.8,0.602197730933308,-0.259214482411387,0.211441532399019,0.0477729500123689,0.80945804818937,0.000433619057174234
0.8,0.600731360988154,-0.259270161959834,0.211512889988139,0.0477572719716942,0.809574888676954,0.000433619379231742
0.8,0.599236860279402,-0.259325500863873,0.211583899216333,0.0477416016475401,0.809691622231096,0.000433619701394977
0.8,0.597715269658195,-0.259380511480607,0.211654572445764,0.0477259390348433,0.809808249018863,0.000433620023663956
0.8,0.59616768154381,-0.259435206781201,0.211724922652656,0.0477102841285449,0.809924769209621,0.000433620346038697
0.8,0.594595240033243,-0.259489600352161,0.21179496342857,0.0476946369235901,0.810041182975054,0.000433620668519217
0.8,0.592999140990569,-0.259543706396082,0.211864708981154,0.0476789974149283,0.810157490489168,0.000433620991105533
0.8,0.591380632069103,-0.259597539731844,0.211934174134332,0.0476633655975127,0.810273691928302,0.000433621313797662
0.8,0.589741012700699,-0.259651115794238,0.212003374327936,0.0476477414663011,0.810389787471135,0.000433621636595623
0.8,0.588081634032926,-0.259704450633034,0.212072325616779,0.0476321250162552,0.81050577729869,0.000433621959499432
0.8,0.586403898809332,-0.259757560911447,0.212141044669106,0.0476165162423408,0.810621661594332,0.000433622282509106
0.8,0.584709261214736,-0.259810463904009,0.212209548764481,0.0476009151395279,0.810737440543774,0.000433622605624664
0.8,0.582999226648284,-0.259863177493823,0.212277855791032,0.0475853217027906,0.81085311433507,0.000433622928846122
0.8,0.581275351463276,-0.259915720169204,0.212345984242097,0.0475697359271071,0.810968683158612,0.000433623252173497
0.8,0.579539242635486,-0.259968111019664,0.212413953212205,0.0475541578074597,0.81108414720712,0.000433623575606808
0.8,0.577792557387561,-0.260020369731265,0.21248178239243,0.0475385873388349,0.811199506675636,0.000433623899146071
0.8,0.576037002749607,-0.26007251658129,0.212549492065067,0.0475230245162232,0.811314761761509,0.000433624222791304
0.8,0.574274335061454,-0.260124572432264,0.212617103097645,0.0475074693346192,0.811429912664382,0.000433624546542524
0.8,0.572506359421216,-0.260176558725243,0.212684636936222,0.0474919217890216,0.811544959586175,0.000433624870399748
0.8,0.570734929061722,-0.260228497472451,0.212752115598018,0.0474763818744333,0.811659902731061,0.000433625194362994
0.8,0.56896194467731,-0.260280411249167,0.212819561663306,0.0474608495858612,0.811774742305451,0.00043362551843228
0.8,0.567189353674295,-0.26033232318489,0.212886998266574,0.0474453249183162,0.811889478517961,0.000433625842607621
0.8,0.565419149366532,-0.260384256953789,0.212954449086975,0.0474298078668135,0.81200411157939,0.000433626166889037
0.8,0.563653370096737,-0.260436236764357,0.213021938337985,0.0474142984263721,0.812118641702687,0.000433626491276544
0.8,0.561894098298166,-0.260488287348352,0.213089490756337,0.0473987965920153,0.812233069102915,0.00043362681577016
0.8,0.560143459473833,-0.260540433948912,0.213157131590141,0.0473833023587704,0.812347393997222,0.000433627140369901
0.8,0.558403621128385,-0.260592702307919,0.21322488658625,0.0473678157216686,0.812461616604791,0.000433627465075786
0.8,0.556676791597705,-0.260645118652555,0.213292781976809,0.0473523366757455,0.812575737146809,0.000433627789887831
0.8,0.554965218840427,-0.260697709681044,0.213360844465004,0.0473368652160405,0.812689755846413,0.000433628114806055
0.8,0.553271189120852,-0.260750502547575,0.213429101209978,0.047321401337597,0.812803672928647,0.000433628439830474
0.8,0.551597025655184,-0.260803524846415,0.213497579810952,0.0473059450354627,0.812917488620408,0.000433628764961105
0.8,0.549945087140695,-0.260856804595168,0.213566308290479,0.0472904963046891,0.813031203150391,0.000433629090197967
0.8,0.548317766253246,-0.260910370217212,0.21363531507688,0.0472750551403319,0.813144816749035,0.000433629415541075
0.8,0.546717488023341,-0.26096425052327,0.213704628985819,0.0472596215374507,0.813258329648458,0.000433629740990449
0.8,0.545146708179343,-0.261018474692149,0.213774279201039,0.0472441954911093,0.813371742082396,0.000433630066546105
0.8,0.54360791136864,-0.26107307225062,0.213844295254245,0.0472287769963754,0.813485054286132,0.00043363039220806
0.8,0.542103609346966,-0.261128073052442,0.213914707004121,0.0472133660483207,0.813598266496429,0.000433630717976332
0.8,0.540636339042079,-0.261183507256539,0.213985544614518,0.0471979626420211,0.813711378951455,0.000433631043850938
0.8,0.539208660587709,-0.261239405304324,0.214056838531768,0.0471825667725563,0.813824391890706,0.000433631369831895
0.8,0.537823155234648,-0.261295797896179,0.214128619461169,0.0471671784350101,0.813937305554921,0.000433631695919222
0.8,0.536482423226398,-0.261352715967108,0.214200918342638,0.0471517976244703,0.814050120186008,0.000433632022112934
0.8,0.535189081562974,-0.261410190661554,0.214273766325525,0.0471364243360288,0.814162836026944,0.00043363234841305
0.8,0.533945761721137,-0.261468253307403,0.214347194742622,0.0471210585647814,0.814275453321695,0.000433632674819588
0.8,0.532755107272606,-0.261526935389207,0.214421235083379,0.0471057003058278,0.814387972315117,0.000433633001332563
0.8,0.531619771457851,-0.261586268520601,0.214495918966329,0.0470903495542719,0.81450039325286,0.000433633327951994
0.8,0.530542414663318,-0.261646284415991,0.214571278110769,0.0470750063052216,0.814612716381265,0.000433633654677898
0.8,0.52952570185744,-0.261707014861498,0.214647344307709,0.0470596705537884,0.814724941947265,0.000433633981510292
0.8,0.528572299934735,-0.261768491685189,0.214724149390101,0.0470443422950883,0.814837070198274,0.000433634308449193
0.8,0.527684875024069,-0.261830746726657,0.214801725202416,0.0470290215242409,0.814949101382078,0.00043363463549462
0.8,0.526866089712497,-0.261893811805942,0.214880103569572,0.04701370823637,0.815061035746723,0.00043363496264659
0.8,0.52611860023705,-0.261957718691863,0.21495931626526,0.0469984024266032,0.815172873540397,0.000433635289905118
0.8,0.525445053603513,-0.262022499069791,0.215039394979719,0.0469831040900722,0.815284615011314,0.000433635617270224
0.8,0.52484808467478,-0.262088184508896,0.215120371286983,0.0469678132219126,0.815396260407586,0.000433635944741925
0.8,0.524330313202407,-0.262154806428938,0.215202276611674,0.0469525298172639,0.815507809977106,0.000433636272320237
0.8,0.523894340828267,-0.262222396066624,0.215285142195355,0.0469372538712697,0.815619263967417,0.000433636600005178
0.8,0.523542748048757,-0.262290984441616,0.215368999062538,0.0469219853790773,0.815730622625582,0.000433636927796766
0.8,0.523278091148776,-0.262360602322192,0.215453877986353,0.0469067243358383,0.815841886198054,0.000433637255695017
0.8,0.523102899116106,-0.262431280190687,0.215539809453979,0.0468914707367079,0.815953054930541,0.00043363758369995
0.8,0.523019670533215,-0.262503048208706,0.21562682363186,0.0468762245768455,0.816064129067871,0.000433637911811581
0.8,0.523030870462354,-0.262575936182194,0.21571495033078,0.0468609858514143,0.816175108853854,0.000433638240029928
0.8,0.523138927315938,-0.262649973526439,0.215804218970857,0.0468457545555813,0.816285994531142,0.000433638568355009
0.8,0.523346229736976,-0.262725189231021,0.215894658546503,0.0468305306845178,0.816396786341092,0.00043363889678684
0.8,0.523655123472158,-0.262801611824815,0.215986297591417,0.0468153142333987,0.816507484523619,0.000433639225325439
0.8,0.524067908266437,-0.262879269341082,0.216079164143679,0.0468001051974029,0.816618089317058,0.000433639553970823
0.8,0.524586834765907,-0.262958189282682,0.216173285710969,0.0467849035717133,0.81672860095802,0.00043363988272301
0.8,0.525214101449378,-0.263038398587521,0.216268689236004,0.0467697093515166,0.816839019681247,0.000433640211582016
0.8,0.525951851578532,-0.263119923594213,0.21636540106221,0.0467545225320034,0.816949345719466,0.00043364054054786
0.8,0.526802170193868,-0.263202790008072,0.216463446899703,0.0467393431083683,0.817059579303252,0.000433640869620559
0.8,0.527767081127351,-0.263287022867428,0.216562851791618,0.0467241710758098,0.817169720660877,0.00043364119880013
0.8,0.528848544087348,-0.263372646510345,0.216663640080815,0.0467090064295303,0.817279770018171,0.00043364152808659
0.8,0.530048451748715,-0.263459684541752,0.216765835377016,0.0466938491647359,0.817389727598377,0.000433641857479957
0.8,0.531368626940143,-0.263548159801025,0.216869460524389,0.0466786992766368,0.81749959362201,0.000433642186980248
0.8,0.532810819838865,-0.263638094330073,0.216974537569626,0.046663556760447,0.817609368306721,0.00043364251658748
0.8,0.534376705261805,-0.263729509341914,0.21708108773053,0.0466484216113844,0.817719051867148,0.000433642846301672
0.8,0.536067879981281,-0.263822425189782,0.217189131365112,0.0466332938246708,0.81782864451479,0.000433643176122839
0.8,0.537885860132326,-0.26391686133677,0.217298687941238,0.0466181733955318,0.817938146457863,0.000433643506051
0.8,0.539832078657283,-0.264012836326015,0.217409776006818,0.046603060319197,0.818047557901168,0.000433643836086172
0.8,0.541907882834171,-0.264110367751431,0.217522413160531,0.0465879545908997,0.818156879045964,0.000433644166228372
0.8,0.544114531854206,-0.26420947222899,0.217636616023112,0.0465728562058772,0.818266110089831,0.000433644496477617
0.8,0.546453194477206,-0.264310165368527,0.217752400209156,0.0465577651593706,0.818375251226549,0.000433644826833926
0.8,0.548924946742886,-0.264412461746086,0.217869780299461,0.0465426814466249,0.818484302645973,0.000433645157297314
0.8,0.551530769752787,-0.264516374876769,0.21798876981388,0.0465276050628887,0.818593264533909,0.0004336454878678
0.8,0.554271547511823,-0.264621917188046,0.218109381184631,0.0465125360034149,0.818702137071996,0.000433645818545402
0.8,0.557148064834107,-0.264729099993601,0.218231625730141,0.0464974742634599,0.818810920437593,0.000433646149330135
0.8,0.560161005315016,-0.264837933467551,0.218355513629267,0.0464824198382841,0.818919614803662,0.000433646480222018
0.8,0.563310949354765,-0.26494842661913,0.218481053895978,0.0464673727231515,0.81902822033866,0.000433646811221068
0.8,0.566598372244966,-0.265060587267757,0.218608254354427,0.0464523329133303,0.819136737206434,0.000433647142327303
0.8,0.570023642319693,-0.265174422018476,0.218737121614384,0.0464373004040923,0.819245165566112,0.000433647473540739
0.8,0.573587019141916,-0.265289936237716,0.218867661047003,0.046422275190713,0.81935350557201,0.000433647804861395
0.8,0.57728865177409,-0.265407134029411,0.218999876760939,0.0464072572684721,0.819461757373529,0.000433648136289286
0.8,0.581128577060667,-0.265526018211392,0.21913377157874,0.0463922466326528,0.81956992111506,0.000433648467824432
0.8,0.585106718011999,-0.265646590292075,0.219269347013533,0.0463772432785421,0.819677996935898,0.000433648799466849
0.8,0.589222882182584,-0.265768850447384,0.219406603245953,0.0463622472014311,0.819785984970149,0.000433649131216554
0.8,0.593476760151524,-0.26589279749798,0.219545539101366,0.0463472583966145,0.819893885346649,0.000433649463073565
0.8,0.597867924008241,-0.266018428886685,0.219686152027294,0.0463322768593907,0.820001698188879,0.000433649795037899
0.8,0.602395825919132,-0.266145740656203,0.219828438071141,0.0463173025850621,0.820109423614887,0.000433650127109573
0.8,0.607059796717466,-0.266274727427033,0.219972391858098,0.0463023355689349,0.820217061737214,0.000433650459288606
0.8,0.611859044567779,-0.266405382375708,0.220118006569389,0.0462873758063189,0.820324612662817,0.000433650791575014
0.8,0.616792653654848,-0.266537697213264,0.220265273920736,0.0462724232925279,0.820432076493005,0.000433651123968814
0.8,0.621859582950461,-0.266671662164043,0.220414184141164,0.0462574780228793,0.820539453323368,0.000433651456470024
0.8,0.627058665010446,-0.266807265944795,0.220564725952101,0.0462425399926944,0.820646743243716,0.000433651789078662
0.8,0.632388604853371,-0.266944495744174,0.220716886546875,0.0462276091972982,0.820753946338016,0.000433652121794744
0.8,0.637847978873202,-0.267083337202656,0.220870651570636,0.0462126856320196,0.820861062684336,0.000433652454618288
0.8,0.6434352338359,-0.267223774392854,0.221026005100663,0.0461977692921911,0.82096809235479,0.000433652787549311
0.8,0.649148685940954,-0.267365789800429,0.22118292962728,0.0461828601731492,0.821075035415486,0.000433653120587831
0.8,0.654986519926765,-0.267509364305529,0.221341406035295,0.0461679582702338,0.82118189192648,0.000433653453733866
0.8,0.660946788313286,-0.26765447716488,0.221501413586091,0.0461530635787889,0.821288661941729,0.000433653786987431
0.8,0.667027410636044,-0.267801105994606,0.221662929900443,0.0461381760941621,0.82139534550905,0.000433654120348545
0.8,0.673226172874952,-0.267949226753853,0.221825930942148,0.0461232958117048,0.821501942670085,0.000433654453817226
0.8,0.67954072686487,-0.268098813729253,0.22199039100248,0.0461084227267721,0.821608453460262,0.00043365478739349
0.8,0.685968589898941,-0.268249839520408,0.222156282685686,0.0460935568347229,0.821714877908766,0.000433655121077354
0.8,0.69250714436448,-0.268402275026386,0.222323576895466,0.0460786981309198,0.821821216038516,0.000433655454868837
0.8,0.699153637545987,-0.268556089433397,0.222492242822668,0.0460638466107291,0.821927467866138,0.000433655788767955
0.8,0.705905181485349,-0.268711250203691,0.222662247934171,0.0460490022695209,0.822033633401948,0.000433656122774727
0.8,0.712758753036434,-0.268867723065834,0.222833557963165,0.046034165102669,0.822139712649939,0.000433656456889168
0.8,0.719711193963766,-0.269025472006356,0.223006136900805,0.046019335105551,0.822245705607771,0.000433656791111297
0.8,0.726759211268752,-0.269184459263033,0.223179946989485,0.046004512273548,0.822351612266768,0.000433657125441131
0.8,0.733899377560307,-0.269344645319735,0.22335494871769,0.0459896966020452,0.822457432611915,0.000433657459878687
