Temperature,Porosity,Solid_velocity,Darcy_flux,Plumbing_flux,Solid_composition,Plumbing_composition
0.8,0.59727324886403,-0.28802739107856,0.287814137812299,0.000213253266261875,0.999221445009106,0.00258784970821945
0.8,0.595415663974125,-0.288064540839186,0.287851772536397,0.000212768302788249,0.999223420661372,0.00258792169991333
0.8,0.59359991959591,-0.288102239822531,0.287889954444847,0.000212285377683635,0.999225387682391,0.00258799385569319
0.8,0.591828646137422,-0.288140522442267,0.287928717964017,0.000211804478250591,0.999227346129458,0.00258806617561431
0.8,0.590104491226985,-0.288179423269889,0.287968097677993,0.000211325591896503,0.999229296059388,0.00258813865973195
0.8,0.588430107355021,-0.288218977005712,0.288008128299579,0.000210848706132507,0.99923123752852,0.00258821130810134
0.8,0.586808159543921,-0.288259218451431,0.288048844642858,0.000210373808572427,0.999233170592718,0.00258828412077772
0.8,0.585241313214136,-0.288300182479704,0.288090281592773,0.000209900886931725,0.999235095307376,0.0025883570978163
0.8,0.583732241390501,-0.288341904005305,0.288132474076278,0.000209429929026462,0.999237011727423,0.00258843023927228
0.8,0.582283612790378,-0.288384417953381,0.288175457030609,0.000208960922772274,0.99923891990732,0.00258850354520083
0.8,0.580898098581649,-0.288427759229302,0.288219265373119,0.000208493856183362,0.999240819901071,0.00258857701565713
0.8,0.579578360698079,-0.28847196268568,0.288263933968308,0.000208028717371488,0.999242711762223,0.00258865065069633
0.8,0.57832705815905,-0.288517063091039,0.288309497596494,0.000207565494544991,0.999244595543865,0.00258872445037357
0.8,0.577146835621865,-0.288563095095748,0.288355990919741,0.000207104176007809,0.999246471298639,0.00258879841474397
0.8,0.576040329279607,-0.288610093199623,0.288403448449465,0.000206644750158513,0.999248339078736,0.00258887254386263
0.8,0.57501015565748,-0.288658091716952,0.288451904511463,0.00020618720548936,0.999250198935902,0.00258894683778465
0.8,0.574058917111232,-0.288707124743189,0.288501393212604,0.000205731530585347,0.999252050921441,0.00258902129656512
0.8,0.573189190871957,-0.288757226119253,0.28855194840513,0.000205277714123284,0.999253895086217,0.00258909592025909
0.8,0.572403534174154,-0.288808429397525,0.288603603652654,0.000204825744870872,0.999255731480656,0.00258917070892162
0.8,0.571704473556052,-0.288860767805589,0.288656392193903,0.000204375611685801,0.999257560154751,0.00258924566260774
0.8,0.571094509642584,-0.288914274211775,0.28871034690826,0.000203927303514848,0.999259381158061,0.00258932078137248
0.8,0.57057610671729,-0.288968981088567,0.288765500279174,0.000203480809392992,0.999261194539718,0.00258939606527084
0.8,0.570151697181352,-0.289024920477895,0.288821884359452,0.000203036118442543,0.999263000348427,0.00258947151435782
0.8,0.569823671417033,-0.289082123954479,0.288879530734606,0.000202593219872268,0.999264798632467,0.00258954712868841
0.8,0.569594381949645,-0.289140622591106,0.288938470488129,0.000202152102976544,0.999266589439697,0.00258962290831756
0.8,0.569466133613634,-0.289200446922144,0.28899873416501,0.00020171275713451,0.999268372817557,0.00258969885330023
0.8,0.569441187451306,-0.289261626909069,0.289060351737259,0.000201275171809232,0.999270148813068,0.00258977496369136
0.8,0.569521751195661,-0.289324191904387,0.28912335256784,0.000200839336546878,0.999271917472839,0.00258985123954588
0.8,0.56970998293436,-0.28938817061767,0.289187765376694,0.000200405240975902,0.999273678843067,0.0025899276809187
0.8,0.570007981925899,-0.289453591080128,0.289253618205322,0.000199972874806242,0.999275432969537,0.00259000428786472
0.8,0.570417792056762,-0.289520480611375,0.289320938383546,0.000199542227828517,0.999277179897628,0.00259008106043883
0.8,0.570941393004411,-0.289588865784903,0.28938975249499,0.000199113289913245,0.999278919672316,0.0025901579986959
0.8,0.571580703518672,-0.289658772395792,0.289460086344782,0.000198686051010065,0.999280652338172,0.00259023510269079
0.8,0.572337572941431,-0.289730225427288,0.289531964926141,0.000198260501146964,0.999282377939368,0.00259031237247835
0.8,0.573213784338767,-0.289803249019651,0.289605412389221,0.000197836630429521,0.999284096519677,0.00259038980811341
0.8,0.574211046388962,-0.289877866438025,0.289680452008985,0.000197414429040156,0.999285808122477,0.0025904674096508
0.8,0.575330996387955,-0.289954100042592,0.289757106155355,0.000196993887237384,0.999287512790754,0.00259054517714531
0.8,0.576575192514802,-0.290031971257851,0.289835396262496,0.000196574995355085,0.999289210567103,0.00259062311065176
0.8,0.577945116728879,-0.290111500544221,0.289915342800419,0.000196157743801776,0.999290901493729,0.00259070121022492
0.8,0.579442167420206,-0.290192707368842,0.289996965245782,0.000195742123059895,0.999292585612452,0.00259077947591956
0.8,0.581067662215372,-0.290275610178687,0.290080282055002,0.000195328123685092,0.99929426296471,0.00259085790779044
0.8,0.582822831009752,-0.290360226372957,0.290165310636652,0.000194915736305528,0.999295933591558,0.00259093650589231
0.8,0.584708818702739,-0.290446572277752,0.290252067326131,0.000194504951621184,0.999297597533672,0.0025910152702799
0.8,0.586726678606598,-0.290534663120057,0.290340567359654,0.000194095760403173,0.999299254831354,0.00259109420100794
0.8,0.588877375117299,-0.290624513003976,0.290430824850483,0.000193688153493066,0.999300905524531,0.00259117329813113
0.8,0.591161777502467,-0.290716134886313,0.290522852764511,0.00019328212180222,0.999302549652759,0.00259125256170416
0.8,0.593580662506889,-0.290809540554295,0.290616662897984,0.00019287765631112,0.999304187255226,0.00259133199178173
0.8,0.596134708519157,-0.290904740602691,0.290712265854622,0.00019247474806872,0.999305818370754,0.00259141158841851
0.8,0.598824498108358,-0.291001744412983,0.290809671024792,0.000192073388191802,0.9993074430378,0.00259149135166916
0.8,0.601650512557377,-0.291100560131899,0.290908886564034,0.000191673567864331,0.999309061294463,0.00259157128158833
0.8,0.604613134344695,-0.291201194651947,0.29100991937361,0.000191275278336826,0.999310673178482,0.00259165137823065
0.8,0.60771264201661,-0.291303653591295,0.291112775080369,0.000190878510925733,0.999312278727243,0.00259173164165076
0.8,0.610949212621978,-0.291407941275489,0.291217458018476,0.000190483257012808,0.999313877977775,0.00259181207190326
0.8,0.614322916903891,-0.291514060718569,0.291323971210525,0.000190089508044506,0.999315470966763,0.00259189266904276
0.8,0.617833721693655,-0.291622013605918,0.291432316350387,0.000189697255531377,0.999317057730539,0.00259197343312386
0.8,0.621481485401512,-0.291731800276449,0.291542493785402,0.000189306491047464,0.999318638305096,0.00259205436420112
0.8,0.625265960366178,-0.291843419706455,0.291654502500225,0.000188917206229718,0.999320212726081,0.00259213546232913
0.8,0.629186788637567,-0.2919568694928,0.291768340100022,0.000188529392777412,0.999321781028805,0.00259221672756243
0.8,0.633243504274235,-0.292072145837651,0.291884002795199,0.00018814304245156,0.999323343248243,0.00259229815995558
0.8,0.637435529408844,-0.292189243532576,0.292001485385502,0.000187758147074348,0.999324899419035,0.0025923797595631
0.8,0.641762176492348,-0.292308155944099,0.292120781245571,0.000187374698528569,0.999326449575494,0.00259246152643953
0.8,0.646222644628343,-0.292428874998676,0.292241882309919,0.000186992688757063,0.999327993751604,0.00259254346063937
0.8,0.650816021776379,-0.29255139116899,0.292364779059227,0.000186612109762164,0.999329531981023,0.00259262556221712
0.8,0.655541281323785,-0.292675693459765,0.29248946050616,0.000186232953605156,0.999331064297092,0.00259270783122729
0.8,0.660397284279609,-0.29280176939485,0.292615914182445,0.000185855212405729,0.999332590732829,0.00259279026772434
0.8,0.665382776062489,-0.292929605003869,0.292744126125528,0.000185478878341443,0.99933411132094,0.00259287287176276
0.8,0.670496388685308,-0.29305918481016,0.292874080866513,0.000185103943647206,0.999335626093816,0.00259295564339698
0.8,0.675736637776812,-0.293190491818241,0.293005761417627,0.000184730400614744,0.999337135083539,0.00259303858268147
0.8,0.68110192474512,-0.293323507502743,0.293139149261151,0.000184358241592084,0.999338638321886,0.00259312168967067
0.8,0.68659053404261,-0.293458211796878,0.293274224337895,0.000183987458983049,0.999340135840328,0.00259320496441899
0.8,0.692200635325453,-0.293594583082329,0.293410965037083,0.000183618045246741,0.999341627670037,0.00259328840698085
0.8,0.697930280951489,-0.293732598178969,0.293549348186071,0.000183249992897052,0.999343113841887,0.00259337201741067
0.8,0.703777408157353,-0.293872232335907,0.293689349041405,0.000182883294502158,0.999344594386455,0.00259345579576283
0.8,0.709739836799589,-0.294013459222538,0.293830941279854,0.000182517942684035,0.999346069334031,0.00259353974209172
0.8,0.71581527155094,-0.294156250921058,0.29397409699094,0.000182153930117975,0.999347538714611,0.00259362385645172
0.8,0.722001299906551,-0.294300577919024,0.294118786669492,0.000181791249532104,0.999349002557909,0.00259370813889719
0.8,0.728295394417807,-0.294446409103551,0.294264979209844,0.000181429893706905,0.999350460893356,0.00259379258948248
0.8,0.73469491095502,-0.294593711755676,0.294412641900201,0.000181069855474756,0.999351913750101,0.00259387720826195
0.8,0.741197091016701,-0.294742451546495,0.294561740418775,0.00018071112771946,0.999353361157018,0.00259396199528991
0.8,0.747799060252971,-0.294892592533584,0.294712238830208,0.000180353703375788,0.999354803142708,0.00259404695062071
0.8,0.754497830869889,-0.295044097159379,0.29486409958395,0.000179997575429024,0.999356239735499,0.00259413207430865
0.8,0.761290300423494,-0.295196926249939,0.295017283513025,0.000179642736914516,0.999357670963456,0.00259421736640804
0.8,0.768173254334821,-0.295351039015834,0.295171749834916,0.000179289180917231,0.999359096854374,0.00259430282697318
0.8,0.775143364980721,-0.295506393053584,0.295327456153013,0.000178936900571314,0.99936051743579,0.00259438845605834
0.8,0.782197194322914,-0.295662944349344,0.295484358460285,0.000178585889059655,0.999361932734982,0.00259447425371781
0.8,0.789331193309583,-0.295820647283292,0.295642411143679,0.000178236139613457,0.999363342778974,0.00259456022000584
0.8,0.796541704642382,-0.295979454636383,0.295801566990871,0.000177887645511809,0.999364747594535,0.00259464635497671
0.8,0.803824962494924,-0.296139317598041,0.29596177719796,0.000177540400081264,0.999366147208189,0.00259473265868464
0.8,0.811177095434277,-0.296300185776201,0.296122991379505,0.000177194396695426,0.99936754164621,0.00259481913118389
0.8,0.818594126458787,-0.296462007208539,0.296285157579765,0.000176849628774532,0.999368930934633,0.00259490577252867
0.8,0.826071976100816,-0.296624728376206,0.296448222286421,0.000176506089785044,0.999370315099252,0.00259499258277321
0.8,0.83360646277675,-0.296788294218664,0.296612130445424,0.00017616377323925,0.999371694165625,0.00259507956197172
0.8,0.841193306093846,-0.2969526481514,0.296776825478705,0.000175822672694856,0.999373068159077,0.00259516671017839
0.8,0.848828127502934,-0.297117732084722,0.296942249302967,0.000175482781754598,0.999374437104703,0.00259525402744742
0.8,0.856506453834012,-0.297283486445392,0.297108342351327,0.000175144094065845,0.999375801027372,0.00259534151383298
0.8,0.864223718241472,-0.297449850199792,0.297275043596472,0.000174806603320211,0.99937715995173,0.00259542916938926
0.8,0.871975263975498,-0.297616760879606,0.297442290576353,0.000174470303253177,0.999378513902203,0.0025955169941704
0.8,0.879756345630766,-0.297784154609323,0.297610019421679,0.000174135187643706,0.999379862903001,0.00259560498823057
0.8,0.887562133129638,-0.297951966136328,0.297778164886014,0.000173801250313868,0.999381206978119,0.00259569315162392
0.8,0.895387713299913,-0.298120128862747,0.297946660377619,0.000173468485128471,0.999382546151345,0.00259578148440457
0.8,0.903228094054859,-0.29828857487995,0.298115437993955,0.00017313688599469,0.999383880446259,0.00259586998662666
0.8,0.911078206289087,-0.298457235004936,0.298284428558074,0.000172806446861704,0.999385209886239,0.0025959586583443
0.8,0.918932908258166,-0.298626038819268,0.298453561657548,0.000172477161720335,0.999386534494462,0.0025960474996116
0.8,0.926786987785564,-0.298794914709907,0.298622765685304,0.000172149024602693,0.99938785429391,0.00259613651048267
0.8,0.934635166829018,-0.298963789912666,0.298791967883084,0.00017182202958182,0.999389169307374,0.00259622569101159
0.8,0.942472103983614,-0.299132590557523,0.298961094386751,0.000171496170771343,0.999390479557454,0.00259631504125245
0.8,0.950292399238153,-0.299301241716388,0.299130070274063,0.000171171442325127,0.999391785066564,0.00259640456125932
0.8,0.958090596750652,-0.299469667452905,0.299298819614468,0.000170847838436933,0.99939308585694,0.00259649425108628
0.8,0.965861189773753,-0.299637790874542,0.299467265521202,0.000170525353340077,0.999394381950634,0.00259658411078737
0.8,0.973598623701822,-0.299805534186601,0.299635330205294,0.000170203981307099,0.999395673369528,0.00259667414041665
0.8,0.981297301151719,-0.299972818748522,0.299802935031872,0.000169883716649426,0.99939696013533,0.00259676434002816
0.8,0.988951585239197,-0.300139565132079,0.299970000578362,0.000169564553717046,0.999398242269582,0.00259685470967593
0.8,0.996555804819368,-0.300305693181603,0.300136446694705,0.000169246486898181,0.999399519793661,0.00259694524941398
0.8,1.00410425797888,-0.300471122076147,0.300302192565528,0.000168929510618969,0.999400792728784,0.00259703595929633
0.8,1.01159121738482,-0.300635770393527,0.300467156774184,0.00016861361934314,0.999402061096011,0.00259712683937699
0.8,1.01901093400095,-0.30079955617612,0.300631257368548,0.0001682988075717,0.999403324916248,0.00259721788970995
0.8,1.02635764251912,-0.300962396998496,0.300794411928653,0.000167985069842626,0.999404584210252,0.00259730911034922
0.8,1.03362556526142,-0.30112421003662,0.30095653763589,0.000167672400730548,0.999405838998634,0.00259740050134876
0.8,1.04080891769671,-0.301284912138769,0.301117551343922,0.000167360794846446,0.999407089301864,0.00259749206276256
0.8,1.04790191247649,-0.301444419897826,0.301277369650989,0.000167050246837349,0.999408335140268,0.00259758379464458
0.8,1.05489876504519,-0.301602649725132,0.301435908973746,0.000166740751386031,0.999409576534043,0.00259767569704878
0.8,1.06179369776664,-0.301759517925567,0.301593085622356,0.000166432303210717,0.99941081350325,0.00259776777002911
0.8,1.06858094560042,-0.301914940774139,0.301748815877074,0.000166124897064788,0.999412046067822,0.00259786001363951
0.8,1.07525476032029,-0.302068834593315,0.301903016065579,0.000165818527736486,0.999413274247567,0.00259795242793393
0.8,1.08180941620716,-0.302221115831915,0.302055602641866,0.000165513190048631,0.999414498062174,0.00259804501296628
0.8,1.08823921435237,-0.302371701144584,0.302206492265726,0.000165208878858333,0.999415717531211,0.00259813776879048
0.8,1.09453848834003,-0.30252050747249,0.302355601883433,0.000164905589056709,0.999416932674133,0.00259823069546045
0.8,1.10070160860218,-0.302667452124404,0.302502848808835,0.000164603315568602,0.999418143510283,0.00259832379303009
0.8,1.10672298809439,-0.302812452858964,0.302648150805612,0.000164302053352307,0.999419350058895,0.0025984170615533
0.8,1.11259708664654,-0.302955427966991,0.302791426169592,0.000164001797399294,0.999420552339102,0.00259851050108396
0.8,1.11831841664147,-0.303096296354746,0.302932593812012,0.000163702542733936,0.99942175036993,0.00259860411167595
0.8,1.12388154731796,-0.303234977627181,0.303071573342768,0.000163404284413241,0.999422944170313,0.00259869789338316
0.8,1.12928111044232,-0.30337139217172,0.303208285154193,0.000163107017526586,0.999424133759084,0.00259879184625944
0.8,1.13451180454326,-0.303505461242065,0.303342650504869,0.00016281073719545,0.999425319154988,0.00259888597035865
0.8,1.13956840054212,-0.303637107042098,0.303474591603524,0.000162515438573158,0.99942650037668,0.00259898026573464
0.8,1.14444574593866,-0.303766252809656,0.303604031692812,0.000162221116844617,0.999427677442728,0.00259907473244126
0.8,1.14913877032787,-0.303892822900343,0.303730895133117,0.000161927767226063,0.999428850371619,0.00259916937053234
0.8,1.15364248956028,-0.304016742870749,0.303855107485784,0.000161635384964804,0.999430019181757,0.0025992641800617
0.8,1.15795201111991,-0.304137939561624,0.303976595596285,0.000161343965338973,0.999431183891471,0.00259935916108318
0.8,1.16206253821599,-0.304256341180337,0.30409528767668,0.000161053503657275,0.999432344519014,0.00259945431365059
0.8,1.16596937504957,-0.304371877382911,0.304211113387652,0.000160763995258745,0.999433501082569,0.00259954963781772
0.8,1.16966793079626,-0.304484479355247,0.304324003919734,0.000160475435512497,0.999434653600248,0.00259964513363839
0.8,1.17315372473364,-0.304594079893545,0.304433892073728,0.000160187819817492,0.999435802090097,0.00259974080116638
0.8,1.17642239012755,-0.304700613484046,0.304540712340444,0.000159901143602287,0.999436946570097,0.00259983664045548
0.8,1.17946967920413,-0.304804016381481,0.304644400979157,0.000159615402324809,0.999438087058169,0.00259993265155946
0.8,1.18229146690989,-0.304904226686568,0.304744896095096,0.000159330591472112,0.999439223572172,0.0026000288345321
0.8,1.18488375571924,-0.305001184422429,0.304842137715868,0.000159046706560147,0.99944035612991,0.00260012518942716
0.8,1.18724267928401,-0.305094831609446,0.304936067866312,0.000158763743133535,0.999441484749132,0.0026002217162984
0.8,1.18936450702618,-0.305185112339018,0.305026630642253,0.000158481696765333,0.999442609447533,0.00260031841519956
0.8,1.19124564769455,-0.305271972845633,0.305113772282576,0.000158200563056811,0.999443730242758,0.0026004152861844
0.8,1.19288265372599,-0.305355361577493,0.305197441239856,0.000157920337637229,0.999444847152403,0.00260051232930664
0.8,1.19427222468324,-0.305435229265401,0.305277588249237,0.000157641016163613,0.999445960194017,0.00260060954462001
0.8,1.19541121141429,-0.305511528990032,0.305354166395711,0.000157362594320537,0.999447069385105,0.00260070693217824
0.8,1.1962966193121,-0.305584216247186,0.305427131179366,0.000157085067819905,0.999448174743129,0.00260080449203505
0.8,1.19692561231304,-0.305653249011358,0.305496440578957,0.000156808432400734,0.999449276285507,0.00260090222424414
0.8,1.19729551593662,-0.305718587797142,0.305562055113313,0.000156532683828944,0.99945037402962,0.00260100012885921
0.8,1.19740382112897,-0.30578019571865,0.305623937900753,0.000156257817897142,0.99945146799281,0.00260109820593396
0.8,1.19724818708165,-0.305838038546796,0.305682054716371,0.000155983830424416,0.999452558192382,0.00260119645552207
0.8,1.19682644489497,-0.305892084764391,0.305736374047135,0.000155710717256126,0.999453644645604,0.00260129487767724
0.8,1.19613660019148,-0.305942305618849,0.305786867144586,0.000155438474263698,0.999454727369714,0.00260139347245313
0.8,1.19517683657408,-0.305988675172728,0.305833508075384,0.000155167097344424,0.999455806381912,0.00260149223990342
0.8,1.19394551804124,-0.306031170351701,0.305876273769279,0.000154896582421253,0.999456881699371,0.00260159118008176
0.8,1.19244119222449,-0.306069770990163,0.305915144064721,0.000154626925442598,0.999457953339231,0.00260169029304181
0.8,1.19066259261144,-0.306104459874292,0.30595010175191,0.000154358122382135,0.999459021318604,0.00260178957883722
0.8,1.18860864154339,-0.3061352227825,0.305981132613261,0.000154090169238607,0.999460085654571,0.00260188903752164
0.8,1.18627845224451,-0.30616204852329,0.306008225461254,0.00015382306203563,0.999461146364189,0.0026019886691487
0.8,1.18367133159009,-0.30618492897048,0.306031372173659,0.000153556796821501,0.999462203464487,0.00260208847377203
0.8,1.18078678190833,-0.306203859095604,0.306050567725935,0.000153291369669004,0.999463256972466,0.00260218845144525
0.8,1.17762450353564,-0.306218836997679,0.306065810221003,0.000153026776675227,0.999464306905105,0.00260228860222198
0.8,1.17418439638136,-0.306229863930099,0.306077100916137,0.000152763013961368,0.999465353279357,0.00260238892615583
0.8,1.17046656226372,-0.306236944324759,0.306084444247087,0.000152500077672556,0.999466396112152,0.00260248942330041
0.8,1.16647130622672,-0.306240085813261,0.306087847849283,0.000152237963977661,0.999467435420394,0.00260259009370932
0.8,1.16219913865582,-0.3062392992454,0.306087322576331,0.000151976669069117,0.999468471220967,0.00260269093743614
0.8,1.157650776358,-0.306234598704518,0.306082882515355,0.000151716189162738,0.999469503530733,0.00260279195453447
0.8,1.15282714442616,-0.306226001520228,0.30607454499973,0.000151456520497542,0.999470532366528,0.00260289314505788
0.8,1.14772937708984,-0.306213528278017,0.306062330618681,0.000151197659335569,0.999471557745169,0.00260299450905995
0.8,1.1423588193352,-0.306197202826033,0.306046263224071,0.000150939601961714,0.999472579683452,0.00260309604659424
0.8,1.13671702750615,-0.306177052278921,0.306026369934237,0.000150682344683542,0.999473598198149,0.00260319775771432
0.8,1.13080577068138,-0.306153107018812,0.306002681134981,0.000150425883831127,0.999474613306012,0.00260329964247374
0.8,1.12462703103133,-0.306125400693307,0.30597523047755,0.000150170215756872,0.999475625023772,0.00260340170092605
0.8,1.11818300494023,-0.306093970210709,0.305944054873873,0.000149915336835344,0.999476633368139,0.0026035039331248
0.8,1.11147610312084,-0.306058855732317,0.305909194488853,0.000149661243463108,0.9994776383558,0.00260360633912352
0.8,1.10450895147749,-0.30602010066196,0.305870692729902,0.000149407932058554,0.999478640003421,0.00260370891897575
0.8,1.09728439098579,-0.305977751632705,0.305828596233644,0.000149155399061741,0.999479638327649,0.00260381167273501
0.8,1.08980547828881,-0.305931858490891,0.305782954849957,0.000148903640934229,0.999480633345105,0.00260391460045482
0.8,1.08207548534731,-0.305882474277423,0.305733821623264,0.000148652654158915,0.999481625072391,0.00260401770218868
0.8,1.07409789977267,-0.305829655206533,0.305681252771293,0.000148402435239878,0.999482613526086,0.00260412097799016
0.8,1.06587642425075,-0.305773460641921,0.305625307661218,0.000148152980702218,0.999483598722747,0.00260422442791254
0.8,1.05741497661282,-0.305713953070486,0.305566048783394,0.000147904287091896,0.999484580678906,0.00260432805201022
0.8,1.04871768904895,-0.30565119807369,0.305503541722714,0.000147656350975583,0.999485559411073,0.00260443185033289
0.8,1.03978890792132,-0.305585264296629,0.305437855127688,0.0001474091689405,0.999486534935734,0.00260453582295015
0.8,1.03063319277395,-0.305516223414977,0.305369060677382,0.00014716273759427,0.999487507269351,0.00260463996984709
0.8,1.02125531591031,-0.305444150099875,0.30529723304631,0.000146917053564762,0.99948847642836,0.00260474429136725
0.8,1.011660261209,-0.305369121980949,0.305222449867449,0.000146672113499941,0.999489442429173,0.00260484878633416
0.8,1.00185322348741,-0.30529121960757,0.305144791693502,0.000146427914067723,0.999490405288176,0.00260495346001638
0.8,0.991839607142878,-0.305210526408525,0.305064341956569,0.000146184451955819,0.999491365021725,0.00260505829035447
0.8,0.981625025329255,-0.30512712865029,0.304981186926419,0.00014594172387161,0.999492321646154,0.00260516337116432
0.8,0.971215298449774,-0.305041115394091,0.304895415667549,0.00014569972654191,0.999493275177765,0.00260526830493133
0.8,0.960616453182162,-0.30495257845194,0.304807119995226,0.000145458456713225,0.999494225632833,0.00260537477745984
0.8,0.949834720855558,-0.304861612341905,0.304716394430755,0.000145217911149894,0.999495173027603,0.00260547564096601
0.8,0.938876536369917,-0.304768314242843,0.304623336156201,0.000144978086641197,0.99949611737829,0.00260560120336031
0.8,0.927748536501309,-0.304672783948808,0.304528044968837,0.000144738979970593,0.999497058701077,0.00260562295523009
0.8,0.916457558757456,-0.304575123823639,0.304430623235594,0.000144500588044987,0.999497997012126,0.0026060857935147
0.8,0.905010639724526,-0.304475438755171,0.304331175847823,0.00014426290734769,0.999498932327514,0.00260467928807153
0.8,0.893415013678173,-0.304373836112936,0.304229810176686,0.000144025936249623,0.999499864663511,0.00261119993346792
0.8,0.881678112079329,-0.304270425694773,0.304126636029532,0.0001437896652409,0.999500794035398,0.00258410951101799
0.8,0.869807557627578,-0.304165319725873,0.304021765607659,0.000143554118213924,0.999501720462448,0.00269953438528348
0.8,0.85781118356438,-0.304058632643661,0.303915313465672,0.000143319177989324,0.999502643946898,0.00221068167404812
0.8,0.845696944705342,-0.303950481797612,0.303807396473921,0.000143085323691117,0.999503564562785,0.0042840217210013
0.8,0.833473288813472,-0.303840984293462,0.30369813377908,0.000142850514382216,0.999504482081062,-0.00450653307019784
0.8,0.82114757895059,-0.303730270149716,0.303587646789996,0.000142623359720733,0.999505397561134,0.0327669121979189
0.8,0.808732742989213,-0.303618426517714,0.303471709824355,0.000146716693359171,0.999506306812534,-0.125269664006881
0.8,0.796218804730672,-0.303504864607266,0.301767770810748,0.0017370937965184,0.999507232999656,0.663149907958608
0.8,0.78352707251057,-0.303340424193706,0.298630258043977,0.00471016614972992,0.999508245486538,0.896053794038602
0.8,0.763018568681365,-0.303123035822562,0.294193500755281,0.00892953506728101,0.999511018703585,0.963217847238268
0.8,0.742789575768248,-0.302912535305663,0.288631020595353,0.0142815147103092,0.999514839573667,0.983867153576656
0.8,0.723498594954735,-0.302743239304653,0.282115022075384,0.0206282172292697,0.999518823416606,0.991108815480441
0.8,0.709343766182027,-0.30259257133021,0.274783782961283,0.0278087883689263,0.999522589167054,0.994167303377708
0.8,0.692764747435459,-0.30245151074052,0.266758231883908,0.0356932788566119,0.999526064361731,0.995734876156898
0.8,0.67999354134325,-0.302316179929839,0.258147171007401,0.0441690089224384,0.99952924550215,0.996672166681919
0.8,0.664229947879787,-0.302184788335965,0.249051421431609,0.0531333669043562,0.99953214780196,0.997293711677429
0.8,0.652012533687775,-0.30205620771941,0.239563724746686,0.0624924829727238,0.999534791999209,0.997734214897169
0.8,0.636638226720072,-0.301929879157196,0.229771010769223,0.0721588683879733,0.999537199980075,0.998060635358703
0.8,0.624728853399728,-0.301805301668228,0.219753267935154,0.0820520337330733,0.999539393097146,0.998310440490822
0.8,0.60958974959615,-0.301682276802306,0.209585520423311,0.0920967563789956,0.99954139148333,0.99850640899816
0.8,0.597886990848425,-0.301560520736147,0.199336294329034,0.102224226407113,0.999543213793021,0.998663250337142
0.8,0.58291331752345,-0.30143997623134,0.189069622256038,0.112370353975302,0.99954487713752,0.998790867039323
0.8,0.571368015847258,-0.301320451400006,0.178843255328062,0.122477196071944,0.999546397117422,0.998896167706919
0.8,0.55652398722424,-0.301201951994322,0.168710804982159,0.132491147012163,0.999547787898617,0.998984092945846
0.8,0.54510955749377,-0.3010843293128,0.158719748472896,0.142364580839903,0.999549062310456,0.999058270092257
0.8,0.530374849626446,-0.300967618654849,0.148913763272518,0.152053855382331,0.999550231949364,0.999121404998176
0.8,0.519075288356674,-0.300851693019328,0.139330538459472,0.161521154559856,0.999551307283869,0.99917556155853
0.8,0.504437024965604,-0.300736601408678,0.13000433852347,0.170732262885208,0.999552297754401,0.999222329106449
0.8,0.493241461590336,-0.300622228417526,0.120963615397277,0.179658613020249,0.999553211868526,0.99926295739311
0.8,0.478690424701865,-0.300508628799895,0.11223383179952,0.188274797000375,0.999554057288363,0.999298432948865
0.8,0.467590482706504,-0.300395693891073,0.103834856440848,0.196560837450225,0.999554840912097,0.999329551502231
0.8,0.453119239584506,-0.30028348013379,0.0957840756888131,0.204499404444977,0.999555568947681,0.999356953591529
0.8,0.44210773090167,-0.300171883331694,0.088093543562748,0.212078339768946,0.999556246980841,0.999381167448717
0.8,0.427709705880901,-0.300060959605712,0.0807734124269901,0.219287547178722,0.999556880036083,0.999402624871483
0.8,0.416780002988652,-0.299950608268864,0.073828798036849,0.226121810232015,0.999557472632692,0.999421689208006
0.8,0.402449042086945,-0.299840884242724,0.067263564736225,0.232577319506499,0.999558028834743,0.999438660972104
0.8,0.391594809071823,-0.299731690053961,0.0610768530258184,0.238654837028142,0.999558552296877,0.999453797954054
0.8,0.377325008743024,-0.299623079182574,0.0552672626952598,0.244355816487314,0.999559046305063,0.999467315112387
0.8,0.366540123971272,-0.299514957383785,0.0498289753097067,0.249685982074078,0.999559513813865,0.999479400436886
0.8,0.352325799870931,-0.299407376800618,0.0447563906769315,0.254650986123687,0.999559957479547,0.999490211365849
0.8,0.341604376481538,-0.299300246543482,0.0400397582972873,0.259260488246195,0.999560379690329,0.999499888417117
0.8,0.327440100796356,-0.299193617693176,0.0356703398073573,0.263523277885818,0.999560782593216,0.999508549252104
0.8,0.316776549779613,-0.299087402840298,0.0316354403608469,0.267451962479451,0.999561168118528,0.999516301297342
0.8,0.302657214325025,-0.298981652336755,0.0279241937629983,0.271057458573756,0.9995615380016,0.999523233979193
0.8,0.292046316829441,-0.298876282314469,0.0245218543863099,0.274354427928159,0.999561893802652,0.999529431165749
0.8,0.277967196016433,-0.298771342717952,0.0214163337042732,0.277355009013678,0.99956223692433,0.999534961750189
0.8,0.267404164969184,-0.298666753186841,0.0185915696831698,0.280075183503671,0.999562568627784,0.999539892566408
0.8,0.253360963323309,-0.298562563523149,0.0160349792843317,0.282527584238817,0.999562890046833,0.999544277277224
0.8,0.242841482785122,-0.298458696728018,0.013729643926012,0.284729052802006,0.999563202200978,0.999548170388355
