Temperature,Porosity,Solid_velocity,Darcy_flux,Plumbing_flux,Solid_composition,Plumbing_composition
1500,0.0253388307202631,-3.8479337024627,3.8479337024627,0,0,0
1500,0.0253400439205337,-3.84848643567033,3.84848643567033,0,0,0
1500,0.0253412569224057,-3.84903913140347,3.84903913140347,0,0,0
1500,0.0253424697259598,-3.84959178967543,3.84959178967543,0,0,0
1500,0.0253436823312766,-3.8501444104995,3.8501444104995,0,0,0
1500,0.0253448947384365,-3.85069699388898,3.85069699388898,0,0,0
1500,0.02534610694752,-3.85124953985716,3.85124953985716,0,0,0
1500,0.0253473189586075,-3.85180204841731,3.85180204841731,0,0,0
1500,0.0253485307717795,-3.8523545195827,3.8523545195827,0,0,0
1500,0.0253497423871162,-3.85290695336662,3.85290695336662,0,0,0
1500,0.0253509538046979,-3.85345934978232,3.85345934978232,0,0,0
1500,0.0253521650246049,-3.85401170884306,3.85401170884306,0,0,0
1500,0.0253533760469173,-3.85456403056208,3.85456403056208,0,0,0
1500,0.0253545868717152,-3.85511631495265,3.85511631495265,0,0,0
1500,0.0253557974990788,-3.85566856202798,3.85566856202798,0,0,0
1500,0.0253570079290881,-3.85622077180133,3.85622077180133,0,0,0
1500,0.0253582181618231,-3.85677294428591,3.85677294428591,0,0,0
1500,0.0253594281973637,-3.85732507949495,3.85732507949495,0,0,0
1500,0.0253606380357898,-3.85787717744167,3.85787717744167,0,0,0
1500,0.0253618476771813,-3.85842923813927,3.85842923813927,0,0,0
1500,0.0253630571216179,-3.85898126160095,3.85898126160095,0,0,0
1500,0.0253642663691795,-3.85953324783993,3.85953324783993,0,0,0
1500,0.0253654754199458,-3.86008519686939,3.86008519686939,0,0,0
1500,0.0253666842739964,-3.86063710870251,3.86063710870251,0,0,0
1500,0.0253678929314109,-3.86118898335248,3.86118898335248,0,0,0
1500,0.0253691013922689,-3.86174082083247,3.86174082083247,0,0,0
1500,0.0253703096566499,-3.86229262115566,3.86229262115566,0,0,0
1500,0.0253715177246334,-3.8628443843352,3.8628443843352,0,0,0
1500,0.0253727255962989,-3.86339611038426,3.86339611038426,0,0,0
1500,0.0253739332717257,-3.86394779931598,3.86394779931598,0,0,0
1500,0.0253751407509931,-3.86449945114351,3.86449945114351,0,0,0
1500,0.0253763480341804,-3.86505106588,3.86505106588,0,0,0
1500,0.0253775551213669,-3.86560264353857,3.86560264353857,0,0,0
1500,0.0253787620126318,-3.86615418413235,3.86615418413235,0,0,0
1500,0.0253799687080542,-3.86670568767447,3.86670568767447,0,0,0
1500,0.0253811752077132,-3.86725715417805,3.86725715417805,0,0,0
1500,0.0253823815116879,-3.86780858365619,3.86780858365619,0,0,0
1500,0.0253835876200573,-3.868359976122,3.868359976122,0,0,0
1500,0.0253847935329004,-3.86891133158859,3.86891133158859,0,0,0
1500,0.025385999250296,-3.86946265006903,3.86946265006903,0,0,0
1500,0.0253872047723231,-3.87001393157643,3.87001393157643,0,0,0
1500,0.0253884100990604,-3.87056517612386,3.87056517612386,0,0,0
1500,0.0253896152305867,-3.87111638372441,3.87111638372441,0,0,0
1500,0.0253908201669808,-3.87166755439113,3.87166755439113,0,0,0
1500,0.0253920249083214,-3.8722186881371,3.8722186881371,0,0,0
1500,0.0253932294546871,-3.87276978497537,3.87276978497537,0,0,0
1500,0.0253944338061565,-3.87332084491901,3.87332084491901,0,0,0
1500,0.025395637962808,-3.87387186798104,3.87387186798104,0,0,0
1500,0.0253968419247204,-3.87442285417453,3.87442285417453,0,0,0
1500,0.0253980456919719,-3.8749738035125,3.8749738035125,0,0,0
1500,0.025399249264641,-3.87552471600798,3.87552471600798,0,0,0
1500,0.0254004526428061,-3.876075591674,3.876075591674,0,0,0
1500,0.0254016558265454,-3.87662643052358,3.87662643052358,0,0,0
1500,0.0254028588159373,-3.87717723256972,3.87717723256972,0,0,0
1500,0.02540406161106,-3.87772799782545,3.87772799782545,0,0,0
1500,0.0254052642119916,-3.87827872630375,3.87827872630375,0,0,0
1500,0.0254064666188102,-3.87882941801762,3.87882941801762,0,0,0
1500,0.0254076688315941,-3.87938007298006,3.87938007298006,0,0,0
1500,0.0254088708504211,-3.87993069120405,3.87993069120405,0,0,0
1500,0.0254100726753694,-3.88048127270257,3.88048127270257,0,0,0
1500,0.0254112743065168,-3.88103181748858,3.88103181748858,0,0,0
1500,0.0254124757439413,-3.88158232557506,3.88158232557506,0,0,0
1500,0.0254136769877207,-3.88213279697497,3.88213279697497,0,0,0
1500,0.0254148780379328,-3.88268323170126,3.88268323170126,0,0,0
1500,0.0254160788946554,-3.88323362976688,3.88323362976688,0,0,0
1500,0.0254172795579663,-3.88378399118478,3.88378399118478,0,0,0
1500,0.025418480027943,-3.8843343159679,3.8843343159679,0,0,0
1500,0.0254196803046633,-3.88488460412916,3.88488460412916,0,0,0
1500,0.0254208803882046,-3.8854348556815,3.8854348556815,0,0,0
1500,0.0254220802786446,-3.88598507063784,3.88598507063784,0,0,0
1500,0.0254232799760608,-3.88653524901109,3.88653524901109,0,0,0
1500,0.0254244794805306,-3.88708539081416,3.88708539081416,0,0,0
1500,0.0254256787921313,-3.88763549605996,3.88763549605996,0,0,0
1500,0.0254268779109405,-3.88818556476139,3.88818556476139,0,0,0
1500,0.0254280768370353,-3.88873559693133,3.88873559693133,0,0,0
1500,0.025429275570493,-3.88928559258268,3.88928559258268,0,0,0
1500,0.0254304741113909,-3.88983555172831,3.88983555172831,0,0,0
1500,0.0254316724598061,-3.89038547438111,3.89038547438111,0,0,0
1500,0.0254328706158159,-3.89093536055393,3.89093536055393,0,0,0
1500,0.0254340685794972,-3.89148521025966,3.89148521025966,0,0,0
1500,0.0254352663509271,-3.89203502351114,3.89203502351114,0,0,0
1500,0.0254364639301826,-3.89258480032123,3.89258480032123,0,0,0
1500,0.0254376613173406,-3.89313454070278,3.89313454070278,0,0,0
1500,0.0254388585124782,-3.89368424466862,3.89368424466862,0,0,0
1500,0.025440055515672,-3.8942339122316,3.8942339122316,0,0,0
1500,0.025441252326999,-3.89478354340454,3.89478354340454,0,0,0
1500,0.025442448946536,-3.89533313820027,3.89533313820027,0,0,0
1500,0.0254436453743596,-3.89588269663162,3.89588269663162,0,0,0
1500,0.0254448416105465,-3.89643221871138,3.89643221871138,0,0,0
1500,0.0254460376551734,-3.89698170445238,3.89698170445238,0,0,0
1500,0.0254472335083169,-3.8975311538674,3.8975311538674,0,0,0
1500,0.0254484291700535,-3.89808056696926,3.89808056696926,0,0,0
1500,0.0254496246404598,-3.89862994377073,3.89862994377073,0,0,0
1500,0.0254508199196121,-3.89917928428461,3.89917928428461,0,0,0
1500,0.0254520150075869,-3.89972858852368,3.89972858852368,0,0,0
1500,0.0254532099044607,-3.9002778565007,3.9002778565007,0,0,0
1500,0.0254544046103096,-3.90082708822845,3.90082708822845,0,0,0
1500,0.02545559912521,-3.9013762837197,3.9013762837197,0,0,0
1500,0.0254567934492382,-3.90192544298719,3.90192544298719,0,0,0
1500,0.0254579875824702,-3.90247456604368,3.90247456604368,0,0,0
1500,0.0254591815249824,-3.90302365290191,3.90302365290191,0,0,0
1500,0.0254603752768507,-3.90357270357463,3.90357270357463,0,0,0
1500,0.0254615688381513,-3.90412171807457,3.90412171807457,0,0,0
1500,0.0254627622089602,-3.90467069641446,3.90467069641446,0,0,0
1500,0.0254639553893532,-3.90521963860703,3.90521963860703,0,0,0
1500,0.0254651483794065,-3.90576854466498,3.90576854466498,0,0,0
1500,0.0254663411791957,-3.90631741460104,3.90631741460104,0,0,0
1500,0.0254675337887969,-3.90686624842791,3.90686624842791,0,0,0
1500,0.0254687262082858,-3.90741504615829,3.90741504615829,0,0,0
1500,0.0254699184377381,-3.90796380780487,3.90796380780487,0,0,0
1500,0.0254711104772295,-3.90851253338036,3.90851253338036,0,0,0
1500,0.0254723023268358,-3.90906122289743,3.90906122289743,0,0,0
1500,0.0254734939866325,-3.90960987636875,3.90960987636875,0,0,0
1500,0.0254746854566952,-3.91015849380702,3.91015849380702,0,0,0
1500,0.0254758767370994,-3.91070707522488,3.91070707522488,0,0,0
1500,0.0254770678279207,-3.91125562063501,3.91125562063501,0,0,0
1500,0.0254782587292345,-3.91180413005006,3.91180413005006,0,0,0
1500,0.0254794494411161,-3.91235260348268,3.91235260348268,0,0,0
1500,0.025480639963641,-3.91290104094551,3.91290104094551,0,0,0
1500,0.0254818302968844,-3.91344944245121,3.91344944245121,0,0,0
1500,0.0254830204409217,-3.91399780801239,3.91399780801239,0,0,0
1500,0.025484210395828,-3.9145461376417,3.9145461376417,0,0,0
1500,0.0254854001616785,-3.91509443135175,3.91509443135175,0,0,0
1500,0.0254865897385485,-3.91564268915516,3.91564268915516,0,0,0
1500,0.0254877791265128,-3.91619091106455,3.91619091106455,0,0,0
1500,0.0254889683256467,-3.91673909709252,3.91673909709252,0,0,0
1500,0.0254901573360252,-3.91728724725166,3.91728724725166,0,0,0
1500,0.0254913461577231,-3.91783536155459,3.91783536155459,0,0,0
1500,0.0254925347908155,-3.91838344001388,3.91838344001388,0,0,0
1500,0.0254937232353772,-3.91893148264213,3.91893148264213,0,0,0
1500,0.0254949114914829,-3.9194794894519,3.9194794894519,0,0,0
1500,0.0254960995592077,-3.92002746045578,3.92002746045578,0,0,0
1500,0.0254972874386261,-3.92057539566634,3.92057539566634,0,0,0
1500,0.0254984751298129,-3.92112329509613,3.92112329509613,0,0,0
1500,0.0254996626328427,-3.92167115875771,3.92167115875771,0,0,0
1500,0.0255008499477902,-3.92221898666363,3.92221898666363,0,0,0
1500,0.0255020370747299,-3.92276677882644,3.92276677882644,0,0,0
1500,0.0255032240137364,-3.92331453525869,3.92331453525869,0,0,0
1500,0.0255044107648842,-3.9238622559729,3.9238622559729,0,0,0
1500,0.0255055973282477,-3.9244099409816,3.9244099409816,0,0,0
1500,0.0255067837039013,-3.92495759029732,3.92495759029732,0,0,0
1500,0.0255079698919194,-3.92550520393258,3.92550520393258,0,0,0
1500,0.0255091558923763,-3.92605278189989,3.92605278189989,0,0,0
1500,0.0255103417053462,-3.92660032421176,3.92660032421176,0,0,0
1500,0.0255115273309034,-3.92714783088068,3.92714783088068,0,0,0
1500,0.0255127127691222,-3.92769530191917,3.92769530191917,0,0,0
1500,0.0255138980200766,-3.92824273733969,3.92824273733969,0,0,0
1500,0.0255150830838407,-3.92879013715476,3.92879013715476,0,0,0
1500,0.0255162679604886,-3.92933750137683,3.92933750137683,0,0,0
1500,0.0255174526500944,-3.9298848300184,3.9298848300184,0,0,0
1500,0.0255186371527319,-3.93043212309192,3.93043212309192,0,0,0
1500,0.0255198214684752,-3.93097938060986,3.93097938060986,0,0,0
1500,0.0255210055973981,-3.93152660258468,3.93152660258468,0,0,0
1500,0.0255221895395745,-3.93207378902883,3.93207378902883,0,0,0
1500,0.0255233732950781,-3.93262093995476,3.93262093995476,0,0,0
1500,0.0255245568639828,-3.93316805537491,3.93316805537491,0,0,0
1500,0.0255257402463622,-3.93371513530172,3.93371513530172,0,0,0
1500,0.0255269234422901,-3.93426217974762,3.93426217974762,0,0,0
1500,0.02552810645184,-3.93480918872503,3.93480918872503,0,0,0
1500,0.0255292892750856,-3.93535616224638,3.93535616224638,0,0,0
1500,0.0255304719121004,-3.93590310032408,3.93590310032408,0,0,0
1500,0.025531654362958,-3.93645000297053,3.93645000297053,0,0,0
1500,0.0255328366277317,-3.93699687019815,3.93699687019815,0,0,0
1500,0.025534018706495,-3.93754370201933,3.93754370201933,0,0,0
1500,0.0255352005993213,-3.93809049844646,3.93809049844646,0,0,0
1500,0.025536382306284,-3.93863725949193,3.93863725949193,0,0,0
1500,0.0255375638274563,-3.93918398516813,3.93918398516813,0,0,0
1500,0.0255387451629114,-3.93973067548742,3.93973067548742,0,0,0
1500,0.0255399263127227,-3.94027733046219,3.94027733046219,0,0,0
1500,0.0255411072769632,-3.9408239501048,3.9408239501048,0,0,0
1500,0.0255422880557061,-3.9413705344276,3.9413705344276,0,0,0
1500,0.0255434686490244,-3.94191708344296,3.94191708344296,0,0,0
1500,0.0255446490569913,-3.94246359716322,3.94246359716322,0,0,0
1500,0.0255458292796798,-3.94301007560072,3.94301007560072,0,0,0
1500,0.0255470093171627,-3.94355651876782,3.94355651876782,0,0,0
1500,0.025548189169513,-3.94410292667683,3.94410292667683,0,0,0
1500,0.0255493688368036,-3.94464929934009,3.94464929934009,0,0,0
1500,0.0255505483191073,-3.94519563676992,3.94519563676992,0,0,0
1500,0.0255517276164969,-3.94574193897864,3.94574193897864,0,0,0
1500,0.0255529067290451,-3.94628820597856,3.94628820597856,0,0,0
1500,0.0255540856568248,-3.94683443778198,3.94683443778198,0,0,0
1500,0.0255552643999084,-3.94738063440122,3.94738063440122,0,0,0
1500,0.0255564429583687,-3.94792679584855,3.94792679584855,0,0,0
1500,0.0255576213322783,-3.94847292213628,3.94847292213628,0,0,0
1500,0.0255587995217096,-3.94901901327669,3.94901901327669,0,0,0
1500,0.0255599775267353,-3.94956506928206,3.94956506928206,0,0,0
1500,0.0255611553474276,-3.95011109016466,3.95011109016466,0,0,0
1500,0.0255623329838592,-3.95065707593676,3.95065707593676,0,0,0
1500,0.0255635104361023,-3.95120302661063,3.95120302661063,0,0,0
1500,0.0255646877042292,-3.95174894219853,3.95174894219853,0,0,0
1500,0.0255658647883123,-3.9522948227127,3.9522948227127,0,0,0
1500,0.0255670416884239,-3.9528406681654,3.9528406681654,0,0,0
1500,0.025568218404636,-3.95338647856886,3.95338647856886,0,0,0
1500,0.025569394937021,-3.95393225393533,3.95393225393533,0,0,0
1500,0.0255705712856509,-3.95447799427703,3.95447799427703,0,0,0
1500,0.0255717474505978,-3.95502369960619,3.95502369960619,0,0,0
1500,0.0255729234319338,-3.95556936993504,3.95556936993504,0,0,0
1500,0.0255740992297308,-3.95611500527578,3.95611500527578,0,0,0
1500,0.0255752748440609,-3.95666060564064,3.95666060564064,0,0,0
1500,0.0255764502749959,-3.95720617104181,3.95720617104181,0,0,0
1500,0.0255776255226077,-3.95775170149149,3.95775170149149,0,0,0
1500,0.0255788005869682,-3.95829719700188,3.95829719700188,0,0,0
1500,0.0255799754681491,-3.95884265758516,3.95884265758516,0,0,0
1500,0.0255811501662223,-3.95938808325352,3.95938808325352,0,0,0
1500,0.0255823246812594,-3.95993347401915,3.95993347401915,0,0,0
1500,0.0255834990133321,-3.9604788298942,3.9604788298942,0,0,0
1500,0.0255846731625121,-3.96102415089086,3.96102415089086,0,0,0
1500,0.0255858471288709,-3.96156943702127,3.96156943702127,0,0,0
1500,0.0255870209124801,-3.96211468829761,3.96211468829761,0,0,0
1500,0.0255881945134112,-3.96265990473201,3.96265990473201,0,0,0
1500,0.0255893679317357,-3.96320508633663,3.96320508633663,0,0,0
1500,0.025590541167525,-3.96375023312361,3.96375023312361,0,0,0
1500,0.0255917142208505,-3.96429534510508,3.96429534510508,0,0,0
1500,0.0255928870917835,-3.96484042229318,3.96484042229318,0,0,0
1500,0.0255940597803953,-3.96538546470003,3.96538546470003,0,0,0
1500,0.0255952322867573,-3.96593047233775,3.96593047233775,0,0,0
1500,0.0255964046109406,-3.96647544521846,3.96647544521846,0,0,0
1500,0.0255975767530165,-3.96702038335426,3.96702038335426,0,0,0
1500,0.025598748713056,-3.96756528675725,3.96756528675725,0,0,0
1500,0.0255999204911303,-3.96811015543955,3.96811015543955,0,0,0
1500,0.0256010920873104,-3.96865498941324,3.96865498941324,0,0,0
1500,0.0256022635016674,-3.9691997886904,3.9691997886904,0,0,0
1500,0.0256034347342722,-3.96974455328313,3.96974455328313,0,0,0
1500,0.0256046057851959,-3.97028928320351,3.97028928320351,0,0,0
1500,0.0256057766545092,-3.97083397846359,3.97083397846359,0,0,0
1500,0.025606947342283,-3.97137863907546,3.97137863907546,0,0,0
1500,0.0256081178485883,-3.97192326505117,3.97192326505117,0,0,0
1500,0.0256092881734957,-3.97246785640278,3.97246785640278,0,0,0
1500,0.025610458317076,-3.97301241314235,3.97301241314235,0,0,0
1500,0.0256116282793998,-3.97355693528191,3.97355693528191,0,0,0
1500,0.025612798060538,-3.97410142283351,3.97410142283351,0,0,0
1500,0.025613967660561,-3.97464587580919,3.97464587580919,0,0,0
1500,0.0256151370795394,-3.97519029422097,3.97519029422097,0,0,0
1500,0.0256163063175438,-3.97573467808089,3.97573467808089,0,0,0
1500,0.0256174753746448,-3.97627902740096,3.97627902740096,0,0,0
1500,0.0256186442509127,-3.97682334219319,3.97682334219319,0,0,0
1500,0.0256198129464179,-3.9773676224696,3.9773676224696,0,0,0
1500,0.0256209814612309,-3.9779118682422,3.9779118682422,0,0,0
1500,0.025622149795422,-3.97845607952297,3.97845607952297,0,0,0
1500,0.0256233179490615,-3.97900025632392,3.97900025632392,0,0,0
1500,0.0256244859222196,-3.97954439865704,3.97954439865704,0,0,0
1500,0.0256256537149666,-3.9800885065343,3.9800885065343,0,0,0
1500,0.0256268213273726,-3.98063257996769,3.98063257996769,0,0,0
1500,0.0256279887595078,-3.98117661896918,3.98117661896918,0,0,0
1500,0.0256291560114423,-3.98172062355073,3.98172062355073,0,0,0
1500,0.0256303230832461,-3.98226459372432,3.98226459372432,0,0,0
1500,0.0256314899749893,-3.98280852950189,3.98280852950189,0,0,0
1500,0.0256326566867419,-3.98335243089541,3.98335243089541,0,0,0
1500,0.0256338232185737,-3.98389629791681,3.98389629791681,0,0,0
1500,0.0256349895705547,-3.98444013057805,3.98444013057805,0,0,0
1500,0.0256361557427547,-3.98498392889105,3.98498392889105,0,0,0
1500,0.0256373217352436,-3.98552769286775,3.98552769286775,0,0,0
1500,0.0256384875480912,-3.98607142252008,3.98607142252008,0,0,0
1500,0.0256396531813671,-3.98661511785995,3.98661511785995,0,0,0
1500,0.0256408186351412,-3.98715877889929,3.98715877889929,0,0,0
1500,0.025641983909483,-3.98770240565,3.98770240565,0,0,0
1500,0.0256431490044621,-3.98824599812399,3.98824599812399,0,0,0
1500,0.0256443139201483,-3.98878955633317,3.98878955633317,0,0,0
1500,0.0256454786566109,-3.98933308028942,3.98933308028942,0,0,0
1500,0.0256466432139196,-3.98987657000463,3.98987657000463,0,0,0
1500,0.0256478075921437,-3.9904200254907,3.9904200254907,0,0,0
1500,0.0256489717913527,-3.99096344675951,3.99096344675951,0,0,0
1500,0.0256501358116161,-3.99150683382292,3.99150683382292,0,0,0
1500,0.0256512996530031,-3.9920501866928,3.9920501866928,0,0,0
1500,0.025652463315583,-3.99259350538103,3.99259350538103,0,0,0
1500,0.0256536267994251,-3.99313678989946,3.99313678989946,0,0,0
1500,0.0256547901045987,-3.99368004025995,3.99368004025995,0,0,0
1500,0.025655953231173,-3.99422325647434,3.99422325647434,0,0,0
1500,0.025657116179217,-3.99476643855448,3.99476643855448,0,0,0
1500,0.0256582789487999,-3.99530958651221,3.99530958651221,0,0,0
1500,0.0256594415399908,-3.99585270035935,3.99585270035935,0,0,0
1500,0.0256606039528588,-3.99639578010776,3.99639578010776,0,0,0
1500,0.0256617661874727,-3.99693882576923,3.99693882576923,0,0,0
1500,0.0256629282439016,-3.99748183735559,3.99748183735559,0,0,0
1500,0.0256640901222144,-3.99802481487867,3.99802481487867,0,0,0
1500,0.02566525182248,-3.99856775835025,3.99856775835025,0,0,0
1500,0.0256664133447672,-3.99911066778215,3.99911066778215,0,0,0
1500,0.0256675746891447,-3.99965354318617,3.99965354318617,0,0,0
1500,0.0256687358556815,-4.0001963845741,4.0001963845741,0,0,0
1500,0.0256698968444461,-4.00073919195772,4.00073919195772,0,0,0
1500,0.0256710576555073,-4.00128196534882,4.00128196534882,0,0,0
1500,0.0256722182889337,-4.00182470475917,4.00182470475917,0,0,0
1500,0.025673378744794,-4.00236741020055,4.00236741020055,0,0,0
1500,0.0256745390231566,-4.00291008168473,4.00291008168473,0,0,0
1500,0.0256756991240902,-4.00345271922347,4.00345271922347,0,0,0
1500,0.0256768590476632,-4.00399532282851,4.00399532282851,0,0,0
1500,0.0256780187939441,-4.00453789251163,4.00453789251163,0,0,0
1500,0.0256791783630012,-4.00508042828456,4.00508042828456,0,0,0
1500,0.025680337754903,-4.00562293015905,4.00562293015905,0,0,0
1500,0.0256814969697178,-4.00616539814683,4.00616539814683,0,0,0
1500,0.0256826560075139,-4.00670783225963,4.00670783225963,0,0,0
1500,0.0256838148683595,-4.00725023250919,4.00725023250919,0,0,0
1500,0.0256849735523229,-4.00779259890721,4.00779259890721,0,0,0
1500,0.0256861320594723,-4.00833493146543,4.00833493146543,0,0,0
1500,0.0256872903898758,-4.00887723019554,4.00887723019554,0,0,0
1500,0.0256884485436015,-4.00941949510926,4.00941949510926,0,0,0
1500,0.0256896065207174,-4.00996172621829,4.00996172621829,0,0,0
1500,0.0256907643212916,-4.01050392353433,4.01050392353433,0,0,0
1500,0.0256919219453922,-4.01104608706906,4.01104608706906,0,0,0
1500,0.025693079393087,-4.01158821683417,4.01158821683417,0,0,0
1500,0.0256942366644439,-4.01213031284134,4.01213031284134,0,0,0
1500,0.0256953937595309,-4.01267237510225,4.01267237510225,0,0,0
1500,0.0256965506784158,-4.01321440362858,4.01321440362858,0,0,0
1500,0.0256977074211663,-4.01375639843197,4.01375639843197,0,0,0
1500,0.0256988639878503,-4.01429835952411,4.01429835952411,0,0,0
1500,0.0257000203785354,-4.01484028691663,4.01484028691663,0,0,0
1500,0.0257011765932894,-4.0153821806212,4.0153821806212,0,0,0
1500,0.0257023326321798,-4.01592404064946,4.01592404064946,0,0,0
1500,0.0257034884952744,-4.01646586701305,4.01646586701305,0,0,0
1500,0.0257046441826406,-4.0170076597236,4.0170076597236,0,0,0
1500,0.0257057996943461,-4.01754941879275,4.01754941879275,0,0,0
1500,0.0257069550304582,-4.01809114423212,4.01809114423212,0,0,0
1500,0.0257081101910445,-4.01863283605334,4.01863283605334,0,0,0
1500,0.0257092651761724,-4.01917449426801,4.01917449426801,0,0,0
1500,0.0257104199859093,-4.01971611888775,4.01971611888775,0,0,0
1500,0.0257115746203224,-4.02025770992416,4.02025770992416,0,0,0
1500,0.0257127290794792,-4.02079926738885,4.02079926738885,0,0,0
1500,0.0257138833634468,-4.02134079129341,4.02134079129341,0,0,0
1500,0.0257150374722926,-4.02188228164943,4.02188228164943,0,0,0
1500,0.0257161914060836,-4.02242373846849,4.02242373846849,0,0,0
1500,0.0257173451648871,-4.02296516176219,4.02296516176219,0,0,0
1500,0.0257184987487702,-4.02350655154208,4.02350655154208,0,0,0
1500,0.0257196521578,-4.02404790781975,4.02404790781975,0,0,0
1500,0.0257208053920434,-4.02458923060676,4.02458923060676,0,0,0
1500,0.0257219584515675,-4.02513051991466,4.02513051991466,0,0,0
1500,0.0257231113364393,-4.02567177575503,4.02567177575503,0,0,0
1500,0.0257242640467258,-4.02621299813939,4.02621299813939,0,0,0
1500,0.0257254165824937,-4.02675418707931,4.02675418707931,0,0,0
1500,0.0257265689438099,-4.02729534258632,4.02729534258632,0,0,0
1500,0.0257277211307413,-4.02783646467196,4.02783646467196,0,0,0
1500,0.0257288731433547,-4.02837755334776,4.02837755334776,0,0,0
1500,0.0257300249817167,-4.02891860862523,4.02891860862523,0,0,0
1500,0.0257311766458942,-4.02945963051592,4.02945963051592,0,0,0
1500,0.0257323281359536,-4.03000061903132,4.03000061903132,0,0,0
1500,0.0257334794519618,-4.03054157418296,4.03054157418296,0,0,0
1500,0.0257346305939853,-4.03108249598233,4.03108249598233,0,0,0
1500,0.0257357815620906,-4.03162338444094,4.03162338444094,0,0,0
1500,0.0257369323563442,-4.03216423957029,4.03216423957029,0,0,0
1500,0.0257380829768127,-4.03270506138186,4.03270506138186,0,0,0
1500,0.0257392334235625,-4.03324584988714,4.03324584988714,0,0,0
1500,0.02574038369666,-4.03378660509761,4.03378660509761,0,0,0
1500,0.0257415337961715,-4.03432732702476,4.03432732702476,0,0,0
1500,0.0257426837221634,-4.03486801568004,4.03486801568004,0,0,0
1500,0.025743833474702,-4.03540867107492,4.03540867107492,0,0,0
1500,0.0257449830538535,-4.03594929322088,4.03594929322088,0,0,0
1500,0.0257461324596843,-4.03648988212935,4.03648988212935,0,0,0
1500,0.0257472816922603,-4.03703043781181,4.03703043781181,0,0,0
1500,0.0257484307516479,-4.03757096027968,4.03757096027968,0,0,0
1500,0.0257495796379131,-4.03811144954442,4.03811144954442,0,0,0
1500,0.0257507283511219,-4.03865190561745,4.03865190561745,0,0,0
1500,0.0257518768913405,-4.03919232851022,4.03919232851022,0,0,0
1500,0.0257530252586348,-4.03973271823415,4.03973271823415,0,0,0
1500,0.0257541734530708,-4.04027307480065,4.04027307480065,0,0,0
1500,0.0257553214747144,-4.04081339822116,4.04081339822116,0,0,0
1500,0.0257564693236315,-4.04135368850707,4.04135368850707,0,0,0
1500,0.025757616999888,-4.0418939456698,4.0418939456698,0,0,0
1500,0.0257587645035496,-4.04243416972074,4.04243416972074,0,0,0
1500,0.0257599118346822,-4.04297436067131,4.04297436067131,0,0,0
1500,0.0257610589933515,-4.04351451853288,4.04351451853288,0,0,0
1500,0.0257622059796232,-4.04405464331685,4.04405464331685,0,0,0
1500,0.0257633527935629,-4.04459473503459,4.04459473503459,0,0,0
1500,0.0257644994352364,-4.04513479369749,4.04513479369749,0,0,0
1500,0.0257656459047091,-4.04567481931692,4.04567481931692,0,0,0
1500,0.0257667922020467,-4.04621481190425,4.04621481190425,0,0,0
1500,0.0257679383273147,-4.04675477147084,4.04675477147084,0,0,0
1500,0.0257690842805785,-4.04729469802805,4.04729469802805,0,0,0
1500,0.0257702300619037,-4.04783459158723,4.04783459158723,0,0,0
1500,0.0257713756713556,-4.04837445215972,4.04837445215972,0,0,0
1500,0.0257725211089996,-4.04891427975689,4.04891427975689,0,0,0
1500,0.0257736663749011,-4.04945407439005,4.04945407439005,0,0,0
1500,0.0257748114691253,-4.04999383607055,4.04999383607055,0,0,0
1500,0.0257759563917376,-4.05053356480972,4.05053356480972,0,0,0
1500,0.0257771011428031,-4.05107326061887,4.05107326061887,0,0,0
1500,0.025778245722387,-4.05161292350934,4.05161292350934,0,0,0
1500,0.0257793901305546,-4.05215255349242,4.05215255349242,0,0,0
1500,0.0257805343673709,-4.05269215057944,4.05269215057944,0,0,0
1500,0.025781678432901,-4.0532317147817,4.0532317147817,0,0,0
1500,0.02578282232721,-4.05377124611049,4.05377124611049,0,0,0
1500,0.0257839660503629,-4.05431074457711,4.05431074457711,0,0,0
1500,0.0257851096024247,-4.05485021019285,4.05485021019285,0,0,0
1500,0.0257862529834602,-4.055389642969,4.055389642969,0,0,0
1500,0.0257873961935345,-4.05592904291684,4.05592904291684,0,0,0
1500,0.0257885392327124,-4.05646841004764,4.05646841004764,0,0,0
1500,0.0257896821010587,-4.05700774437268,4.05700774437268,0,0,0
1500,0.0257908247986382,-4.05754704590321,4.05754704590321,0,0,0
1500,0.0257919673255157,-4.0580863146505,4.0580863146505,0,0,0
1500,0.0257931096817559,-4.05862555062581,4.05862555062581,0,0,0
1500,0.0257942518674235,-4.05916475384039,4.05916475384039,0,0,0
1500,0.0257953938825832,-4.05970392430547,4.05970392430547,0,0,0
1500,0.0257965357272995,-4.06024306203232,4.06024306203232,0,0,0
1499.9966514074,0,-4.05993538805124,0,4.05993538805124,0,0
1499.98069506885,0,-4.05923860088883,0,4.05923860088883,0,0
1499.95317397198,0,-4.05854179141784,0,4.05854179141784,0,0
1499.91591486591,0,-4.05784486522772,0,4.05784486522772,0,0
1499.87003215793,0,-4.05714773726279,0,4.05714773726279,0,0
1499.81614858813,0,-4.056450305717,0,4.056450305717,0,0
1499.75635221245,0,-4.05575255750561,0,4.05575255750561,0,0
1499.69098897722,0,-4.05505441967527,0,4.05505441967527,0,0
1499.62078557227,0,-4.05435584559564,0,4.05435584559564,0,0
1499.54637284791,0,-4.05365679468179,0,4.05365679468179,0,0
